,Generator,Time,Value,Zones,Type,$/MWh
11015,GLNARM_7_UNIT1,48,0.0,SCE,Gas,49.891400000000004
11016,DREWS_6_PL1X4,25,0.0,SCE,Gas,84.6173
11017,DREWS_6_PL1X4,26,0.0,SCE,Gas,84.6173
11018,DREWS_6_PL1X4,27,0.0,SCE,Gas,84.6173
11019,DREWS_6_PL1X4,28,0.0,SCE,Gas,84.6173
11020,DREWS_6_PL1X4,29,0.0,SCE,Gas,84.6173
11021,DREWS_6_PL1X4,30,0.0,SCE,Gas,84.6173
11022,DREWS_6_PL1X4,31,0.0,SCE,Gas,84.6173
11023,DREWS_6_PL1X4,32,0.0,SCE,Gas,84.6173
11024,DREWS_6_PL1X4,33,0.0,SCE,Gas,84.6173
11025,DREWS_6_PL1X4,34,0.0,SCE,Gas,84.6173
11026,DREWS_6_PL1X4,35,0.0,SCE,Gas,84.6173
11027,DREWS_6_PL1X4,36,0.0,SCE,Gas,84.6173
11028,DREWS_6_PL1X4,37,0.0,SCE,Gas,84.6173
11029,DREWS_6_PL1X4,38,0.0,SCE,Gas,84.6173
11030,DREWS_6_PL1X4,39,0.0,SCE,Gas,84.6173
11031,DREWS_6_PL1X4,40,0.0,SCE,Gas,84.6173
11032,DREWS_6_PL1X4,41,0.0,SCE,Gas,84.6173
11033,DREWS_6_PL1X4,42,0.0,SCE,Gas,84.6173
11034,DREWS_6_PL1X4,43,0.0,SCE,Gas,84.6173
11035,DREWS_6_PL1X4,44,0.0,SCE,Gas,84.6173
11036,DREWS_6_PL1X4,45,0.0,SCE,Gas,84.6173
11037,DREWS_6_PL1X4,46,0.0,SCE,Gas,84.6173
11038,DREWS_6_PL1X4,47,0.0,SCE,Gas,84.6173
11039,DREWS_6_PL1X4,48,0.0,SCE,Gas,84.6173
11040,VESTAL_2_WELLHD,25,0.0,SCE,Gas,47.2297
11041,VESTAL_2_WELLHD,26,0.0,SCE,Gas,47.2297
11042,VESTAL_2_WELLHD,27,0.0,SCE,Gas,47.2297
11043,VESTAL_2_WELLHD,28,0.0,SCE,Gas,47.2297
11044,VESTAL_2_WELLHD,29,0.0,SCE,Gas,47.2297
11045,VESTAL_2_WELLHD,30,0.0,SCE,Gas,47.2297
11046,VESTAL_2_WELLHD,31,0.0,SCE,Gas,47.2297
11047,VESTAL_2_WELLHD,32,0.0,SCE,Gas,47.2297
11048,VESTAL_2_WELLHD,33,0.0,SCE,Gas,47.2297
11049,VESTAL_2_WELLHD,34,0.0,SCE,Gas,47.2297
11050,VESTAL_2_WELLHD,35,0.0,SCE,Gas,47.2297
11051,VESTAL_2_WELLHD,36,0.0,SCE,Gas,47.2297
11052,VESTAL_2_WELLHD,37,0.0,SCE,Gas,47.2297
11053,VESTAL_2_WELLHD,38,0.0,SCE,Gas,47.2297
11054,VESTAL_2_WELLHD,39,0.0,SCE,Gas,47.2297
11055,VESTAL_2_WELLHD,40,0.0,SCE,Gas,47.2297
11056,VESTAL_2_WELLHD,41,0.0,SCE,Gas,47.2297
11057,VESTAL_2_WELLHD,42,0.0,SCE,Gas,47.2297
11058,VESTAL_2_WELLHD,43,0.0,SCE,Gas,47.2297
11059,VESTAL_2_WELLHD,44,0.0,SCE,Gas,47.2297
11060,VESTAL_2_WELLHD,45,0.0,SCE,Gas,47.2297
11061,VESTAL_2_WELLHD,46,0.0,SCE,Gas,47.2297
11062,VESTAL_2_WELLHD,47,0.0,SCE,Gas,47.2297
11063,VESTAL_2_WELLHD,48,0.0,SCE,Gas,47.2297
11064,ETIWND_6_GRPLND,25,0.0,SCE,Gas,73.661
11065,ETIWND_6_GRPLND,26,0.0,SCE,Gas,73.661
11066,ETIWND_6_GRPLND,27,0.0,SCE,Gas,73.661
11067,ETIWND_6_GRPLND,28,0.0,SCE,Gas,73.661
11068,ETIWND_6_GRPLND,29,0.0,SCE,Gas,73.661
11069,ETIWND_6_GRPLND,30,0.0,SCE,Gas,73.661
11070,ETIWND_6_GRPLND,31,0.0,SCE,Gas,73.661
11071,ETIWND_6_GRPLND,32,0.0,SCE,Gas,73.661
11072,ETIWND_6_GRPLND,33,0.0,SCE,Gas,73.661
11073,ETIWND_6_GRPLND,34,0.0,SCE,Gas,73.661
11074,ETIWND_6_GRPLND,35,0.0,SCE,Gas,73.661
11075,ETIWND_6_GRPLND,36,0.0,SCE,Gas,73.661
11076,ETIWND_6_GRPLND,37,0.0,SCE,Gas,73.661
11077,ETIWND_6_GRPLND,38,0.0,SCE,Gas,73.661
11078,ETIWND_6_GRPLND,39,0.0,SCE,Gas,73.661
11079,ETIWND_6_GRPLND,40,0.0,SCE,Gas,73.661
11080,ETIWND_6_GRPLND,41,0.0,SCE,Gas,73.661
11081,ETIWND_6_GRPLND,42,0.0,SCE,Gas,73.661
11082,ETIWND_6_GRPLND,43,0.0,SCE,Gas,73.661
11083,ETIWND_6_GRPLND,44,0.0,SCE,Gas,73.661
11084,ETIWND_6_GRPLND,45,0.0,SCE,Gas,73.661
11085,ETIWND_6_GRPLND,46,0.0,SCE,Gas,73.661
11086,ETIWND_6_GRPLND,47,0.0,SCE,Gas,73.661
11087,ETIWND_6_GRPLND,48,0.0,SCE,Gas,73.661
11088,RVSIDE_6_RERCU2,25,0.0,SCE,Gas,52.55310000000001
11089,RVSIDE_6_RERCU2,26,0.0,SCE,Gas,52.55310000000001
11090,RVSIDE_6_RERCU2,27,0.0,SCE,Gas,52.55310000000001
11091,RVSIDE_6_RERCU2,28,0.0,SCE,Gas,52.55310000000001
11092,RVSIDE_6_RERCU2,29,0.0,SCE,Gas,52.55310000000001
11093,RVSIDE_6_RERCU2,30,0.0,SCE,Gas,52.55310000000001
11094,RVSIDE_6_RERCU2,31,0.0,SCE,Gas,52.55310000000001
11095,RVSIDE_6_RERCU2,32,0.0,SCE,Gas,52.55310000000001
11096,RVSIDE_6_RERCU2,33,0.0,SCE,Gas,52.55310000000001
11097,RVSIDE_6_RERCU2,34,0.0,SCE,Gas,52.55310000000001
11098,RVSIDE_6_RERCU2,35,0.0,SCE,Gas,52.55310000000001
11099,RVSIDE_6_RERCU2,36,0.0,SCE,Gas,52.55310000000001
11100,RVSIDE_6_RERCU2,37,0.0,SCE,Gas,52.55310000000001
11101,RVSIDE_6_RERCU2,38,0.0,SCE,Gas,52.55310000000001
11102,RVSIDE_6_RERCU2,39,0.0,SCE,Gas,52.55310000000001
11103,RVSIDE_6_RERCU2,40,0.0,SCE,Gas,52.55310000000001
11104,RVSIDE_6_RERCU2,41,0.0,SCE,Gas,52.55310000000001
11105,RVSIDE_6_RERCU2,42,0.0,SCE,Gas,52.55310000000001
11106,RVSIDE_6_RERCU2,43,0.0,SCE,Gas,52.55310000000001
11107,RVSIDE_6_RERCU2,44,0.0,SCE,Gas,52.55310000000001
11108,RVSIDE_6_RERCU2,45,0.0,SCE,Gas,52.55310000000001
11109,RVSIDE_6_RERCU2,46,0.0,SCE,Gas,52.55310000000001
11110,RVSIDE_6_RERCU2,47,0.0,SCE,Gas,52.55310000000001
11111,RVSIDE_6_RERCU2,48,0.0,SCE,Gas,52.55310000000001
11112,RVSIDE_6_RERCU1,25,0.0,SCE,Gas,52.55310000000001
11113,RVSIDE_6_RERCU1,26,0.0,SCE,Gas,52.55310000000001
11114,RVSIDE_6_RERCU1,27,0.0,SCE,Gas,52.55310000000001
11115,RVSIDE_6_RERCU1,28,0.0,SCE,Gas,52.55310000000001
11116,RVSIDE_6_RERCU1,29,0.0,SCE,Gas,52.55310000000001
11117,RVSIDE_6_RERCU1,30,0.0,SCE,Gas,52.55310000000001
11118,RVSIDE_6_RERCU1,31,0.0,SCE,Gas,52.55310000000001
11119,RVSIDE_6_RERCU1,32,0.0,SCE,Gas,52.55310000000001
11120,RVSIDE_6_RERCU1,33,0.0,SCE,Gas,52.55310000000001
11121,RVSIDE_6_RERCU1,34,0.0,SCE,Gas,52.55310000000001
11122,RVSIDE_6_RERCU1,35,0.0,SCE,Gas,52.55310000000001
11123,RVSIDE_6_RERCU1,36,0.0,SCE,Gas,52.55310000000001
11124,RVSIDE_6_RERCU1,37,0.0,SCE,Gas,52.55310000000001
11125,RVSIDE_6_RERCU1,38,0.0,SCE,Gas,52.55310000000001
11126,RVSIDE_6_RERCU1,39,0.0,SCE,Gas,52.55310000000001
11127,RVSIDE_6_RERCU1,40,0.0,SCE,Gas,52.55310000000001
11128,RVSIDE_6_RERCU1,41,0.0,SCE,Gas,52.55310000000001
11129,RVSIDE_6_RERCU1,42,0.0,SCE,Gas,52.55310000000001
11130,RVSIDE_6_RERCU1,43,0.0,SCE,Gas,52.55310000000001
11131,RVSIDE_6_RERCU1,44,0.0,SCE,Gas,52.55310000000001
11132,RVSIDE_6_RERCU1,45,0.0,SCE,Gas,52.55310000000001
11133,RVSIDE_6_RERCU1,46,0.0,SCE,Gas,52.55310000000001
11134,RVSIDE_6_RERCU1,47,0.0,SCE,Gas,52.55310000000001
11135,RVSIDE_6_RERCU1,48,0.0,SCE,Gas,52.55310000000001
11136,OMAR_2_UNIT1,25,0.0,SCE,Gas,45.9917
11137,OMAR_2_UNIT1,26,0.0,SCE,Gas,45.9917
11138,OMAR_2_UNIT1,27,0.0,SCE,Gas,45.9917
11139,OMAR_2_UNIT1,28,0.0,SCE,Gas,45.9917
11140,OMAR_2_UNIT1,29,0.0,SCE,Gas,45.9917
11141,OMAR_2_UNIT1,30,0.0,SCE,Gas,45.9917
11142,OMAR_2_UNIT1,31,0.0,SCE,Gas,45.9917
11143,OMAR_2_UNIT1,32,0.0,SCE,Gas,45.9917
11144,OMAR_2_UNIT1,33,0.0,SCE,Gas,45.9917
11145,OMAR_2_UNIT1,34,0.0,SCE,Gas,45.9917
11146,OMAR_2_UNIT1,35,0.0,SCE,Gas,45.9917
11147,OMAR_2_UNIT1,36,0.0,SCE,Gas,45.9917
11148,OMAR_2_UNIT1,37,0.0,SCE,Gas,45.9917
11149,OMAR_2_UNIT1,38,0.0,SCE,Gas,45.9917
11150,OMAR_2_UNIT1,39,0.0,SCE,Gas,45.9917
11151,OMAR_2_UNIT1,40,0.0,SCE,Gas,45.9917
11152,OMAR_2_UNIT1,41,0.0,SCE,Gas,45.9917
11153,OMAR_2_UNIT1,42,0.0,SCE,Gas,45.9917
11154,OMAR_2_UNIT1,43,0.0,SCE,Gas,45.9917
11155,OMAR_2_UNIT1,44,0.0,SCE,Gas,45.9917
11156,OMAR_2_UNIT1,45,0.0,SCE,Gas,45.9917
11157,OMAR_2_UNIT1,46,0.0,SCE,Gas,45.9917
11158,OMAR_2_UNIT1,47,0.0,SCE,Gas,45.9917
11159,OMAR_2_UNIT1,48,0.0,SCE,Gas,45.9917
11160,OMAR_2_UNIT3,25,0.0,SCE,Gas,45.9917
11161,OMAR_2_UNIT3,26,0.0,SCE,Gas,45.9917
11162,OMAR_2_UNIT3,27,0.0,SCE,Gas,45.9917
11163,OMAR_2_UNIT3,28,0.0,SCE,Gas,45.9917
11164,OMAR_2_UNIT3,29,0.0,SCE,Gas,45.9917
11165,OMAR_2_UNIT3,30,0.0,SCE,Gas,45.9917
11166,OMAR_2_UNIT3,31,0.0,SCE,Gas,45.9917
11167,OMAR_2_UNIT3,32,0.0,SCE,Gas,45.9917
11168,OMAR_2_UNIT3,33,0.0,SCE,Gas,45.9917
11169,OMAR_2_UNIT3,34,0.0,SCE,Gas,45.9917
11170,OMAR_2_UNIT3,35,0.0,SCE,Gas,45.9917
11171,OMAR_2_UNIT3,36,0.0,SCE,Gas,45.9917
11172,OMAR_2_UNIT3,37,0.0,SCE,Gas,45.9917
11173,OMAR_2_UNIT3,38,0.0,SCE,Gas,45.9917
11174,OMAR_2_UNIT3,39,0.0,SCE,Gas,45.9917
11175,OMAR_2_UNIT3,40,0.0,SCE,Gas,45.9917
11176,OMAR_2_UNIT3,41,0.0,SCE,Gas,45.9917
11177,OMAR_2_UNIT3,42,0.0,SCE,Gas,45.9917
11178,OMAR_2_UNIT3,43,0.0,SCE,Gas,45.9917
11179,OMAR_2_UNIT3,44,0.0,SCE,Gas,45.9917
11180,OMAR_2_UNIT3,45,0.0,SCE,Gas,45.9917
11181,OMAR_2_UNIT3,46,0.0,SCE,Gas,45.9917
11182,OMAR_2_UNIT3,47,0.0,SCE,Gas,45.9917
11183,OMAR_2_UNIT3,48,0.0,SCE,Gas,45.9917
11184,OMAR_2_UNIT2,25,0.0,SCE,Gas,45.9917
11185,OMAR_2_UNIT2,26,0.0,SCE,Gas,45.9917
11186,OMAR_2_UNIT2,27,0.0,SCE,Gas,45.9917
11187,OMAR_2_UNIT2,28,0.0,SCE,Gas,45.9917
11188,OMAR_2_UNIT2,29,0.0,SCE,Gas,45.9917
11189,OMAR_2_UNIT2,30,0.0,SCE,Gas,45.9917
11190,OMAR_2_UNIT2,31,0.0,SCE,Gas,45.9917
11191,OMAR_2_UNIT2,32,0.0,SCE,Gas,45.9917
11192,OMAR_2_UNIT2,33,0.0,SCE,Gas,45.9917
11193,OMAR_2_UNIT2,34,0.0,SCE,Gas,45.9917
11194,OMAR_2_UNIT2,35,0.0,SCE,Gas,45.9917
11195,OMAR_2_UNIT2,36,0.0,SCE,Gas,45.9917
11196,OMAR_2_UNIT2,37,0.0,SCE,Gas,45.9917
11197,OMAR_2_UNIT2,38,0.0,SCE,Gas,45.9917
11198,OMAR_2_UNIT2,39,0.0,SCE,Gas,45.9917
11199,OMAR_2_UNIT2,40,0.0,SCE,Gas,45.9917
11200,OMAR_2_UNIT2,41,0.0,SCE,Gas,45.9917
11201,OMAR_2_UNIT2,42,0.0,SCE,Gas,45.9917
11202,OMAR_2_UNIT2,43,0.0,SCE,Gas,45.9917
11203,OMAR_2_UNIT2,44,0.0,SCE,Gas,45.9917
11204,OMAR_2_UNIT2,45,0.0,SCE,Gas,45.9917
11205,OMAR_2_UNIT2,46,0.0,SCE,Gas,45.9917
11206,OMAR_2_UNIT2,47,0.0,SCE,Gas,45.9917
11207,OMAR_2_UNIT2,48,0.0,SCE,Gas,45.9917
11208,WALCRK_2_CTG3,25,0.0,SCE,Gas,45.6203
11209,WALCRK_2_CTG3,26,0.0,SCE,Gas,45.6203
11210,WALCRK_2_CTG3,27,0.0,SCE,Gas,45.6203
11211,WALCRK_2_CTG3,28,0.0,SCE,Gas,45.6203
11212,WALCRK_2_CTG3,29,0.0,SCE,Gas,45.6203
11213,WALCRK_2_CTG3,30,0.0,SCE,Gas,45.6203
11214,WALCRK_2_CTG3,31,0.0,SCE,Gas,45.6203
11215,WALCRK_2_CTG3,32,0.0,SCE,Gas,45.6203
11216,WALCRK_2_CTG3,33,0.0,SCE,Gas,45.6203
11217,WALCRK_2_CTG3,34,0.0,SCE,Gas,45.6203
11218,WALCRK_2_CTG3,35,0.0,SCE,Gas,45.6203
11219,WALCRK_2_CTG3,36,0.0,SCE,Gas,45.6203
11220,WALCRK_2_CTG3,37,0.0,SCE,Gas,45.6203
11221,WALCRK_2_CTG3,38,0.0,SCE,Gas,45.6203
11222,WALCRK_2_CTG3,39,0.0,SCE,Gas,45.6203
11223,WALCRK_2_CTG3,40,0.0,SCE,Gas,45.6203
11224,WALCRK_2_CTG3,41,0.0,SCE,Gas,45.6203
11225,WALCRK_2_CTG3,42,0.0,SCE,Gas,45.6203
11226,WALCRK_2_CTG3,43,0.0,SCE,Gas,45.6203
11227,WALCRK_2_CTG3,44,0.0,SCE,Gas,45.6203
11228,WALCRK_2_CTG3,45,0.0,SCE,Gas,45.6203
11229,WALCRK_2_CTG3,46,0.0,SCE,Gas,45.6203
11230,WALCRK_2_CTG3,47,0.0,SCE,Gas,45.6203
11231,WALCRK_2_CTG3,48,0.0,SCE,Gas,45.6203
11232,GOLETA_6_GAVOTA,25,1.9799999999999995,SCE,Gas,35.406800000000004
11233,GOLETA_6_GAVOTA,26,1.9799999999999995,SCE,Gas,35.406800000000004
11234,GOLETA_6_GAVOTA,27,1.9799999999999995,SCE,Gas,35.406800000000004
11235,GOLETA_6_GAVOTA,28,1.9799999999999995,SCE,Gas,35.406800000000004
11236,GOLETA_6_GAVOTA,29,1.9799999999999995,SCE,Gas,35.406800000000004
11237,GOLETA_6_GAVOTA,30,1.9799999999999995,SCE,Gas,35.406800000000004
11238,GOLETA_6_GAVOTA,31,1.9799999999999995,SCE,Gas,35.406800000000004
11239,GOLETA_6_GAVOTA,32,1.9799999999999995,SCE,Gas,35.406800000000004
11240,GOLETA_6_GAVOTA,33,1.9799999999999995,SCE,Gas,35.406800000000004
11241,GOLETA_6_GAVOTA,34,1.9799999999999995,SCE,Gas,35.406800000000004
11242,GOLETA_6_GAVOTA,35,1.9799999999999995,SCE,Gas,35.406800000000004
11243,GOLETA_6_GAVOTA,36,1.9799999999999995,SCE,Gas,35.406800000000004
11244,GOLETA_6_GAVOTA,37,1.9799999999999995,SCE,Gas,35.406800000000004
11245,GOLETA_6_GAVOTA,38,1.9799999999999995,SCE,Gas,35.406800000000004
11246,GOLETA_6_GAVOTA,39,1.9799999999999995,SCE,Gas,35.406800000000004
11247,GOLETA_6_GAVOTA,40,1.9799999999999995,SCE,Gas,35.406800000000004
11248,GOLETA_6_GAVOTA,41,1.9799999999999995,SCE,Gas,35.406800000000004
11249,GOLETA_6_GAVOTA,42,1.9799999999999995,SCE,Gas,35.406800000000004
11250,GOLETA_6_GAVOTA,43,1.9799999999999995,SCE,Gas,35.406800000000004
11251,GOLETA_6_GAVOTA,44,1.9799999999999995,SCE,Gas,35.406800000000004
11252,GOLETA_6_GAVOTA,45,1.9799999999999995,SCE,Gas,35.406800000000004
11253,GOLETA_6_GAVOTA,46,1.9799999999999995,SCE,Gas,35.406800000000004
11254,GOLETA_6_GAVOTA,47,1.9799999999999995,SCE,Gas,35.406800000000004
11255,GOLETA_6_GAVOTA,48,1.9799999999999995,SCE,Gas,35.406800000000004
11256,SYCAMR_2_UNIT4,25,17.0,SCE,Gas,45.3727
11257,SYCAMR_2_UNIT4,26,17.0,SCE,Gas,45.3727
11258,SYCAMR_2_UNIT4,27,17.0,SCE,Gas,45.3727
11259,SYCAMR_2_UNIT4,28,17.0,SCE,Gas,45.3727
11260,SYCAMR_2_UNIT4,29,17.0,SCE,Gas,45.3727
11261,SYCAMR_2_UNIT4,30,17.0,SCE,Gas,45.3727
11262,SYCAMR_2_UNIT4,31,17.0,SCE,Gas,45.3727
11263,SYCAMR_2_UNIT4,32,17.0,SCE,Gas,45.3727
11264,SYCAMR_2_UNIT4,33,17.0,SCE,Gas,45.3727
11265,SYCAMR_2_UNIT4,34,17.0,SCE,Gas,45.3727
11266,SYCAMR_2_UNIT4,35,17.0,SCE,Gas,45.3727
11267,SYCAMR_2_UNIT4,36,17.0,SCE,Gas,45.3727
11268,SYCAMR_2_UNIT4,37,17.0,SCE,Gas,45.3727
11269,SYCAMR_2_UNIT4,38,17.0,SCE,Gas,45.3727
11270,SYCAMR_2_UNIT4,39,17.0,SCE,Gas,45.3727
11271,SYCAMR_2_UNIT4,40,17.0,SCE,Gas,45.3727
11272,SYCAMR_2_UNIT4,41,17.0,SCE,Gas,45.3727
11273,SYCAMR_2_UNIT4,42,17.0,SCE,Gas,45.3727
11274,SYCAMR_2_UNIT4,43,17.0,SCE,Gas,45.3727
11275,SYCAMR_2_UNIT4,44,17.0,SCE,Gas,45.3727
11276,SYCAMR_2_UNIT4,45,17.0,SCE,Gas,45.3727
11277,SYCAMR_2_UNIT4,46,17.0,SCE,Gas,45.3727
11278,SYCAMR_2_UNIT4,47,17.0,SCE,Gas,45.3727
11279,SYCAMR_2_UNIT4,48,17.0,SCE,Gas,45.3727
11280,SYCAMR_2_UNIT3,25,17.0,SCE,Gas,45.3727
11281,SYCAMR_2_UNIT3,26,17.0,SCE,Gas,45.3727
11282,SYCAMR_2_UNIT3,27,17.0,SCE,Gas,45.3727
11283,SYCAMR_2_UNIT3,28,17.0,SCE,Gas,45.3727
11284,SYCAMR_2_UNIT3,29,17.0,SCE,Gas,45.3727
11285,SYCAMR_2_UNIT3,30,17.0,SCE,Gas,45.3727
11286,SYCAMR_2_UNIT3,31,17.0,SCE,Gas,45.3727
11287,SYCAMR_2_UNIT3,32,17.0,SCE,Gas,45.3727
11288,SYCAMR_2_UNIT3,33,17.0,SCE,Gas,45.3727
11289,SYCAMR_2_UNIT3,34,17.0,SCE,Gas,45.3727
11290,SYCAMR_2_UNIT3,35,17.0,SCE,Gas,45.3727
11291,SYCAMR_2_UNIT3,36,17.0,SCE,Gas,45.3727
11292,SYCAMR_2_UNIT3,37,17.0,SCE,Gas,45.3727
11293,SYCAMR_2_UNIT3,38,17.0,SCE,Gas,45.3727
11294,SYCAMR_2_UNIT3,39,17.0,SCE,Gas,45.3727
11295,SYCAMR_2_UNIT3,40,17.0,SCE,Gas,45.3727
11296,SYCAMR_2_UNIT3,41,17.0,SCE,Gas,45.3727
11297,SYCAMR_2_UNIT3,42,17.0,SCE,Gas,45.3727
11298,SYCAMR_2_UNIT3,43,17.0,SCE,Gas,45.3727
11299,SYCAMR_2_UNIT3,44,17.0,SCE,Gas,45.3727
11300,SYCAMR_2_UNIT3,45,17.0,SCE,Gas,45.3727
11301,SYCAMR_2_UNIT3,46,17.0,SCE,Gas,45.3727
11302,SYCAMR_2_UNIT3,47,17.0,SCE,Gas,45.3727
11303,SYCAMR_2_UNIT3,48,17.0,SCE,Gas,45.3727
11304,ELSEGN_2_UN2021,25,0.0,SCE,Gas,57.5051
11305,ELSEGN_2_UN2021,26,0.0,SCE,Gas,57.5051
11306,ELSEGN_2_UN2021,27,0.0,SCE,Gas,57.5051
11307,ELSEGN_2_UN2021,28,0.0,SCE,Gas,57.5051
11308,ELSEGN_2_UN2021,29,0.0,SCE,Gas,57.5051
11309,ELSEGN_2_UN2021,30,0.0,SCE,Gas,57.5051
11310,ELSEGN_2_UN2021,31,0.0,SCE,Gas,57.5051
11311,ELSEGN_2_UN2021,32,0.0,SCE,Gas,57.5051
11312,ELSEGN_2_UN2021,33,0.0,SCE,Gas,57.5051
11313,ELSEGN_2_UN2021,34,0.0,SCE,Gas,57.5051
11314,ELSEGN_2_UN2021,35,0.0,SCE,Gas,57.5051
11315,ELSEGN_2_UN2021,36,0.0,SCE,Gas,57.5051
11316,ELSEGN_2_UN2021,37,0.0,SCE,Gas,57.5051
11317,ELSEGN_2_UN2021,38,0.0,SCE,Gas,57.5051
11318,ELSEGN_2_UN2021,39,0.0,SCE,Gas,57.5051
11319,ELSEGN_2_UN2021,40,0.0,SCE,Gas,57.5051
11320,ELSEGN_2_UN2021,41,0.0,SCE,Gas,57.5051
11321,ELSEGN_2_UN2021,42,0.0,SCE,Gas,57.5051
11322,ELSEGN_2_UN2021,43,0.0,SCE,Gas,57.5051
11323,ELSEGN_2_UN2021,44,0.0,SCE,Gas,57.5051
11324,ELSEGN_2_UN2021,45,0.0,SCE,Gas,57.5051
11325,ELSEGN_2_UN2021,46,0.0,SCE,Gas,57.5051
11326,ELSEGN_2_UN2021,47,0.0,SCE,Gas,57.5051
11327,ELSEGN_2_UN2021,48,0.0,SCE,Gas,57.5051
11328,SYCAMR_2_UNIT1,25,17.0,SCE,Gas,45.3727
11329,SYCAMR_2_UNIT1,26,17.0,SCE,Gas,45.3727
11330,SYCAMR_2_UNIT1,27,17.0,SCE,Gas,45.3727
11331,SYCAMR_2_UNIT1,28,17.0,SCE,Gas,45.3727
11332,SYCAMR_2_UNIT1,29,17.0,SCE,Gas,45.3727
11333,SYCAMR_2_UNIT1,30,17.0,SCE,Gas,45.3727
11334,SYCAMR_2_UNIT1,31,17.0,SCE,Gas,45.3727
11335,SYCAMR_2_UNIT1,32,17.0,SCE,Gas,45.3727
11336,SYCAMR_2_UNIT1,33,17.0,SCE,Gas,45.3727
11337,SYCAMR_2_UNIT1,34,17.0,SCE,Gas,45.3727
11338,SYCAMR_2_UNIT1,35,17.0,SCE,Gas,45.3727
11339,SYCAMR_2_UNIT1,36,17.0,SCE,Gas,45.3727
11340,SYCAMR_2_UNIT1,37,17.0,SCE,Gas,45.3727
11341,SYCAMR_2_UNIT1,38,17.0,SCE,Gas,45.3727
11342,SYCAMR_2_UNIT1,39,17.0,SCE,Gas,45.3727
11343,SYCAMR_2_UNIT1,40,17.0,SCE,Gas,45.3727
11344,SYCAMR_2_UNIT1,41,17.0,SCE,Gas,45.3727
11345,SYCAMR_2_UNIT1,42,17.0,SCE,Gas,45.3727
11346,SYCAMR_2_UNIT1,43,17.0,SCE,Gas,45.3727
11347,SYCAMR_2_UNIT1,44,17.0,SCE,Gas,45.3727
11348,SYCAMR_2_UNIT1,45,17.0,SCE,Gas,45.3727
11349,SYCAMR_2_UNIT1,46,17.0,SCE,Gas,45.3727
11350,SYCAMR_2_UNIT1,47,17.0,SCE,Gas,45.3727
11351,SYCAMR_2_UNIT1,48,17.0,SCE,Gas,45.3727
11352,VERNON_6_GONZL2,25,0.0,SCE,Gas,78.613
11353,VERNON_6_GONZL2,26,0.0,SCE,Gas,78.613
11354,VERNON_6_GONZL2,27,0.0,SCE,Gas,78.613
11355,VERNON_6_GONZL2,28,0.0,SCE,Gas,78.613
11356,VERNON_6_GONZL2,29,0.0,SCE,Gas,78.613
11357,VERNON_6_GONZL2,30,0.0,SCE,Gas,78.613
11358,VERNON_6_GONZL2,31,0.0,SCE,Gas,78.613
11359,VERNON_6_GONZL2,32,0.0,SCE,Gas,78.613
11360,VERNON_6_GONZL2,33,0.0,SCE,Gas,78.613
11361,VERNON_6_GONZL2,34,0.0,SCE,Gas,78.613
11362,VERNON_6_GONZL2,35,0.0,SCE,Gas,78.613
11363,VERNON_6_GONZL2,36,0.0,SCE,Gas,78.613
11364,VERNON_6_GONZL2,37,0.0,SCE,Gas,78.613
11365,VERNON_6_GONZL2,38,0.0,SCE,Gas,78.613
11366,VERNON_6_GONZL2,39,0.0,SCE,Gas,78.613
11367,VERNON_6_GONZL2,40,0.0,SCE,Gas,78.613
11368,VERNON_6_GONZL2,41,0.0,SCE,Gas,78.613
11369,VERNON_6_GONZL2,42,0.0,SCE,Gas,78.613
11370,VERNON_6_GONZL2,43,0.0,SCE,Gas,78.613
11371,VERNON_6_GONZL2,44,0.0,SCE,Gas,78.613
11372,VERNON_6_GONZL2,45,0.0,SCE,Gas,78.613
11373,VERNON_6_GONZL2,46,0.0,SCE,Gas,78.613
11374,VERNON_6_GONZL2,47,0.0,SCE,Gas,78.613
11375,VERNON_6_GONZL2,48,0.0,SCE,Gas,78.613
11376,VERNON_6_GONZL1,25,0.0,SCE,Gas,78.613
11377,VERNON_6_GONZL1,26,0.0,SCE,Gas,78.613
11378,VERNON_6_GONZL1,27,0.0,SCE,Gas,78.613
11379,VERNON_6_GONZL1,28,0.0,SCE,Gas,78.613
11380,VERNON_6_GONZL1,29,0.0,SCE,Gas,78.613
11381,VERNON_6_GONZL1,30,0.0,SCE,Gas,78.613
11382,VERNON_6_GONZL1,31,0.0,SCE,Gas,78.613
11383,VERNON_6_GONZL1,32,0.0,SCE,Gas,78.613
11384,VERNON_6_GONZL1,33,0.0,SCE,Gas,78.613
11385,VERNON_6_GONZL1,34,0.0,SCE,Gas,78.613
11386,VERNON_6_GONZL1,35,0.0,SCE,Gas,78.613
11387,VERNON_6_GONZL1,36,0.0,SCE,Gas,78.613
11388,VERNON_6_GONZL1,37,0.0,SCE,Gas,78.613
11389,VERNON_6_GONZL1,38,0.0,SCE,Gas,78.613
11390,VERNON_6_GONZL1,39,0.0,SCE,Gas,78.613
11391,VERNON_6_GONZL1,40,0.0,SCE,Gas,78.613
11392,VERNON_6_GONZL1,41,0.0,SCE,Gas,78.613
11393,VERNON_6_GONZL1,42,0.0,SCE,Gas,78.613
11394,VERNON_6_GONZL1,43,0.0,SCE,Gas,78.613
11395,VERNON_6_GONZL1,44,0.0,SCE,Gas,78.613
