,Generator,Time,Value,Zones,Type,$/MWh
8583,KELSO_2_UNITS,40,0.0,PGE_bay,Gas,55.50599999999999
8584,KELSO_2_UNITS,41,0.0,PGE_bay,Gas,55.50599999999999
8585,KELSO_2_UNITS,42,0.0,PGE_bay,Gas,55.50599999999999
8586,KELSO_2_UNITS,43,0.0,PGE_bay,Gas,55.50599999999999
8587,KELSO_2_UNITS,44,0.0,PGE_bay,Gas,55.50599999999999
8588,KELSO_2_UNITS,45,0.0,PGE_bay,Gas,55.50599999999999
8589,KELSO_2_UNITS,46,0.0,PGE_bay,Gas,55.50599999999999
8590,KELSO_2_UNITS,47,0.0,PGE_bay,Gas,55.50599999999999
8591,KELSO_2_UNITS,48,0.0,PGE_bay,Gas,55.50599999999999
8592,PITTSP_7_UNIT_7,25,0.0,PGE_bay,Gas,81.98299999999999
8593,PITTSP_7_UNIT_7,26,0.0,PGE_bay,Gas,81.98299999999999
8594,PITTSP_7_UNIT_7,27,0.0,PGE_bay,Gas,81.98299999999999
8595,PITTSP_7_UNIT_7,28,0.0,PGE_bay,Gas,81.98299999999999
8596,PITTSP_7_UNIT_7,29,0.0,PGE_bay,Gas,81.98299999999999
8597,PITTSP_7_UNIT_7,30,0.0,PGE_bay,Gas,81.98299999999999
8598,PITTSP_7_UNIT_7,31,0.0,PGE_bay,Gas,81.98299999999999
8599,PITTSP_7_UNIT_7,32,0.0,PGE_bay,Gas,81.98299999999999
8600,PITTSP_7_UNIT_7,33,0.0,PGE_bay,Gas,81.98299999999999
8601,PITTSP_7_UNIT_7,34,0.0,PGE_bay,Gas,81.98299999999999
8602,PITTSP_7_UNIT_7,35,0.0,PGE_bay,Gas,81.98299999999999
8603,PITTSP_7_UNIT_7,36,0.0,PGE_bay,Gas,81.98299999999999
8604,PITTSP_7_UNIT_7,37,0.0,PGE_bay,Gas,81.98299999999999
8605,PITTSP_7_UNIT_7,38,0.0,PGE_bay,Gas,81.98299999999999
8606,PITTSP_7_UNIT_7,39,0.0,PGE_bay,Gas,81.98299999999999
8607,PITTSP_7_UNIT_7,40,0.0,PGE_bay,Gas,81.98299999999999
8608,PITTSP_7_UNIT_7,41,0.0,PGE_bay,Gas,81.98299999999999
8609,PITTSP_7_UNIT_7,42,0.0,PGE_bay,Gas,81.98299999999999
8610,PITTSP_7_UNIT_7,43,0.0,PGE_bay,Gas,81.98299999999999
8611,PITTSP_7_UNIT_7,44,0.0,PGE_bay,Gas,81.98299999999999
8612,PITTSP_7_UNIT_7,45,0.0,PGE_bay,Gas,81.98299999999999
8613,PITTSP_7_UNIT_7,46,0.0,PGE_bay,Gas,81.98299999999999
8614,PITTSP_7_UNIT_7,47,0.0,PGE_bay,Gas,81.98299999999999
8615,PITTSP_7_UNIT_7,48,0.0,PGE_bay,Gas,81.98299999999999
8616,PITTSP_7_UNIT_6,25,0.0,PGE_bay,Gas,81.98299999999999
8617,PITTSP_7_UNIT_6,26,0.0,PGE_bay,Gas,81.98299999999999
8618,PITTSP_7_UNIT_6,27,0.0,PGE_bay,Gas,81.98299999999999
8619,PITTSP_7_UNIT_6,28,0.0,PGE_bay,Gas,81.98299999999999
8620,PITTSP_7_UNIT_6,29,0.0,PGE_bay,Gas,81.98299999999999
8621,PITTSP_7_UNIT_6,30,0.0,PGE_bay,Gas,81.98299999999999
8622,PITTSP_7_UNIT_6,31,0.0,PGE_bay,Gas,81.98299999999999
8623,PITTSP_7_UNIT_6,32,0.0,PGE_bay,Gas,81.98299999999999
8624,PITTSP_7_UNIT_6,33,0.0,PGE_bay,Gas,81.98299999999999
8625,PITTSP_7_UNIT_6,34,0.0,PGE_bay,Gas,81.98299999999999
8626,PITTSP_7_UNIT_6,35,0.0,PGE_bay,Gas,81.98299999999999
8627,PITTSP_7_UNIT_6,36,0.0,PGE_bay,Gas,81.98299999999999
8628,PITTSP_7_UNIT_6,37,0.0,PGE_bay,Gas,81.98299999999999
8629,PITTSP_7_UNIT_6,38,0.0,PGE_bay,Gas,81.98299999999999
8630,PITTSP_7_UNIT_6,39,0.0,PGE_bay,Gas,81.98299999999999
8631,PITTSP_7_UNIT_6,40,0.0,PGE_bay,Gas,81.98299999999999
8632,PITTSP_7_UNIT_6,41,0.0,PGE_bay,Gas,81.98299999999999
8633,PITTSP_7_UNIT_6,42,0.0,PGE_bay,Gas,81.98299999999999
8634,PITTSP_7_UNIT_6,43,0.0,PGE_bay,Gas,81.98299999999999
8635,PITTSP_7_UNIT_6,44,0.0,PGE_bay,Gas,81.98299999999999
8636,PITTSP_7_UNIT_6,45,0.0,PGE_bay,Gas,81.98299999999999
8637,PITTSP_7_UNIT_6,46,0.0,PGE_bay,Gas,81.98299999999999
8638,PITTSP_7_UNIT_6,47,0.0,PGE_bay,Gas,81.98299999999999
8639,PITTSP_7_UNIT_6,48,0.0,PGE_bay,Gas,81.98299999999999
8640,PALALT_7_COBUG,25,0.0,PGE_bay,Gas,76.3048
8641,PALALT_7_COBUG,26,0.0,PGE_bay,Gas,76.3048
8642,PALALT_7_COBUG,27,0.0,PGE_bay,Gas,76.3048
8643,PALALT_7_COBUG,28,0.0,PGE_bay,Gas,76.3048
8644,PALALT_7_COBUG,29,0.0,PGE_bay,Gas,76.3048
8645,PALALT_7_COBUG,30,0.0,PGE_bay,Gas,76.3048
8646,PALALT_7_COBUG,31,0.0,PGE_bay,Gas,76.3048
8647,PALALT_7_COBUG,32,0.0,PGE_bay,Gas,76.3048
8648,PALALT_7_COBUG,33,0.0,PGE_bay,Gas,76.3048
8649,PALALT_7_COBUG,34,0.0,PGE_bay,Gas,76.3048
8650,PALALT_7_COBUG,35,0.0,PGE_bay,Gas,76.3048
8651,PALALT_7_COBUG,36,0.0,PGE_bay,Gas,76.3048
8652,PALALT_7_COBUG,37,0.0,PGE_bay,Gas,76.3048
8653,PALALT_7_COBUG,38,0.0,PGE_bay,Gas,76.3048
8654,PALALT_7_COBUG,39,0.0,PGE_bay,Gas,76.3048
8655,PALALT_7_COBUG,40,0.0,PGE_bay,Gas,76.3048
8656,PALALT_7_COBUG,41,0.0,PGE_bay,Gas,76.3048
8657,PALALT_7_COBUG,42,0.0,PGE_bay,Gas,76.3048
8658,PALALT_7_COBUG,43,0.0,PGE_bay,Gas,76.3048
8659,PALALT_7_COBUG,44,0.0,PGE_bay,Gas,76.3048
8660,PALALT_7_COBUG,45,0.0,PGE_bay,Gas,76.3048
8661,PALALT_7_COBUG,46,0.0,PGE_bay,Gas,76.3048
8662,PALALT_7_COBUG,47,0.0,PGE_bay,Gas,76.3048
8663,PALALT_7_COBUG,48,0.0,PGE_bay,Gas,76.3048
8664,OAK_C_7_UNIT_3,25,0.0,PGE_bay,Oil,275.0
8665,OAK_C_7_UNIT_3,26,0.0,PGE_bay,Oil,275.0
8666,OAK_C_7_UNIT_3,27,0.0,PGE_bay,Oil,275.0
8667,OAK_C_7_UNIT_3,28,0.0,PGE_bay,Oil,275.0
8668,OAK_C_7_UNIT_3,29,0.0,PGE_bay,Oil,275.0
8669,OAK_C_7_UNIT_3,30,0.0,PGE_bay,Oil,275.0
8670,OAK_C_7_UNIT_3,31,0.0,PGE_bay,Oil,275.0
8671,OAK_C_7_UNIT_3,32,0.0,PGE_bay,Oil,275.0
8672,OAK_C_7_UNIT_3,33,0.0,PGE_bay,Oil,275.0
8673,OAK_C_7_UNIT_3,34,0.0,PGE_bay,Oil,275.0
8674,OAK_C_7_UNIT_3,35,0.0,PGE_bay,Oil,275.0
8675,OAK_C_7_UNIT_3,36,0.0,PGE_bay,Oil,275.0
8676,OAK_C_7_UNIT_3,37,0.0,PGE_bay,Oil,275.0
8677,OAK_C_7_UNIT_3,38,0.0,PGE_bay,Oil,275.0
8678,OAK_C_7_UNIT_3,39,0.0,PGE_bay,Oil,275.0
8679,OAK_C_7_UNIT_3,40,0.0,PGE_bay,Oil,275.0
8680,OAK_C_7_UNIT_3,41,0.0,PGE_bay,Oil,275.0
8681,OAK_C_7_UNIT_3,42,0.0,PGE_bay,Oil,275.0
8682,OAK_C_7_UNIT_3,43,0.0,PGE_bay,Oil,275.0
8683,OAK_C_7_UNIT_3,44,0.0,PGE_bay,Oil,275.0
8684,OAK_C_7_UNIT_3,45,0.0,PGE_bay,Oil,275.0
8685,OAK_C_7_UNIT_3,46,0.0,PGE_bay,Oil,275.0
8686,OAK_C_7_UNIT_3,47,0.0,PGE_bay,Oil,275.0
8687,OAK_C_7_UNIT_3,48,0.0,PGE_bay,Oil,275.0
8688,OAK_C_7_UNIT_2,25,0.0,PGE_bay,Oil,275.0
8689,OAK_C_7_UNIT_2,26,0.0,PGE_bay,Oil,275.0
8690,OAK_C_7_UNIT_2,27,0.0,PGE_bay,Oil,275.0
8691,OAK_C_7_UNIT_2,28,0.0,PGE_bay,Oil,275.0
8692,OAK_C_7_UNIT_2,29,0.0,PGE_bay,Oil,275.0
8693,OAK_C_7_UNIT_2,30,0.0,PGE_bay,Oil,275.0
8694,OAK_C_7_UNIT_2,31,0.0,PGE_bay,Oil,275.0
8695,OAK_C_7_UNIT_2,32,0.0,PGE_bay,Oil,275.0
8696,OAK_C_7_UNIT_2,33,0.0,PGE_bay,Oil,275.0
8697,OAK_C_7_UNIT_2,34,0.0,PGE_bay,Oil,275.0
8698,OAK_C_7_UNIT_2,35,0.0,PGE_bay,Oil,275.0
8699,OAK_C_7_UNIT_2,36,0.0,PGE_bay,Oil,275.0
8700,OAK_C_7_UNIT_2,37,0.0,PGE_bay,Oil,275.0
8701,OAK_C_7_UNIT_2,38,0.0,PGE_bay,Oil,275.0
8702,OAK_C_7_UNIT_2,39,0.0,PGE_bay,Oil,275.0
8703,OAK_C_7_UNIT_2,40,0.0,PGE_bay,Oil,275.0
8704,OAK_C_7_UNIT_2,41,0.0,PGE_bay,Oil,275.0
8705,OAK_C_7_UNIT_2,42,0.0,PGE_bay,Oil,275.0
8706,OAK_C_7_UNIT_2,43,0.0,PGE_bay,Oil,275.0
8707,OAK_C_7_UNIT_2,44,0.0,PGE_bay,Oil,275.0
8708,OAK_C_7_UNIT_2,45,0.0,PGE_bay,Oil,275.0
8709,OAK_C_7_UNIT_2,46,0.0,PGE_bay,Oil,275.0
8710,OAK_C_7_UNIT_2,47,0.0,PGE_bay,Oil,275.0
8711,OAK_C_7_UNIT_2,48,0.0,PGE_bay,Oil,275.0
8712,OAK_C_7_UNIT_1,25,0.0,PGE_bay,Oil,275.0
8713,OAK_C_7_UNIT_1,26,0.0,PGE_bay,Oil,275.0
8714,OAK_C_7_UNIT_1,27,0.0,PGE_bay,Oil,275.0
8715,OAK_C_7_UNIT_1,28,0.0,PGE_bay,Oil,275.0
8716,OAK_C_7_UNIT_1,29,0.0,PGE_bay,Oil,275.0
8717,OAK_C_7_UNIT_1,30,0.0,PGE_bay,Oil,275.0
8718,OAK_C_7_UNIT_1,31,0.0,PGE_bay,Oil,275.0
8719,OAK_C_7_UNIT_1,32,0.0,PGE_bay,Oil,275.0
8720,OAK_C_7_UNIT_1,33,0.0,PGE_bay,Oil,275.0
8721,OAK_C_7_UNIT_1,34,0.0,PGE_bay,Oil,275.0
8722,OAK_C_7_UNIT_1,35,0.0,PGE_bay,Oil,275.0
8723,OAK_C_7_UNIT_1,36,0.0,PGE_bay,Oil,275.0
8724,OAK_C_7_UNIT_1,37,0.0,PGE_bay,Oil,275.0
8725,OAK_C_7_UNIT_1,38,0.0,PGE_bay,Oil,275.0
8726,OAK_C_7_UNIT_1,39,0.0,PGE_bay,Oil,275.0
8727,OAK_C_7_UNIT_1,40,0.0,PGE_bay,Oil,275.0
8728,OAK_C_7_UNIT_1,41,0.0,PGE_bay,Oil,275.0
8729,OAK_C_7_UNIT_1,42,0.0,PGE_bay,Oil,275.0
8730,OAK_C_7_UNIT_1,43,0.0,PGE_bay,Oil,275.0
8731,OAK_C_7_UNIT_1,44,0.0,PGE_bay,Oil,275.0
8732,OAK_C_7_UNIT_1,45,0.0,PGE_bay,Oil,275.0
8733,OAK_C_7_UNIT_1,46,0.0,PGE_bay,Oil,275.0
8734,OAK_C_7_UNIT_1,47,0.0,PGE_bay,Oil,275.0
8735,OAK_C_7_UNIT_1,48,0.0,PGE_bay,Oil,275.0
8736,GILRPP_1_PL1X2,25,0.0,PGE_bay,Gas,76.3048
8737,GILRPP_1_PL1X2,26,0.0,PGE_bay,Gas,76.3048
8738,GILRPP_1_PL1X2,27,0.0,PGE_bay,Gas,76.3048
8739,GILRPP_1_PL1X2,28,0.0,PGE_bay,Gas,76.3048
8740,GILRPP_1_PL1X2,29,0.0,PGE_bay,Gas,76.3048
8741,GILRPP_1_PL1X2,30,0.0,PGE_bay,Gas,76.3048
8742,GILRPP_1_PL1X2,31,0.0,PGE_bay,Gas,76.3048
8743,GILRPP_1_PL1X2,32,0.0,PGE_bay,Gas,76.3048
8744,GILRPP_1_PL1X2,33,0.0,PGE_bay,Gas,76.3048
8745,GILRPP_1_PL1X2,34,0.0,PGE_bay,Gas,76.3048
8746,GILRPP_1_PL1X2,35,0.0,PGE_bay,Gas,76.3048
8747,GILRPP_1_PL1X2,36,0.0,PGE_bay,Gas,76.3048
8748,GILRPP_1_PL1X2,37,0.0,PGE_bay,Gas,76.3048
8749,GILRPP_1_PL1X2,38,0.0,PGE_bay,Gas,76.3048
8750,GILRPP_1_PL1X2,39,0.0,PGE_bay,Gas,76.3048
8751,GILRPP_1_PL1X2,40,0.0,PGE_bay,Gas,76.3048
8752,GILRPP_1_PL1X2,41,0.0,PGE_bay,Gas,76.3048
8753,GILRPP_1_PL1X2,42,0.0,PGE_bay,Gas,76.3048
8754,GILRPP_1_PL1X2,43,0.0,PGE_bay,Gas,76.3048
8755,GILRPP_1_PL1X2,44,0.0,PGE_bay,Gas,76.3048
8756,GILRPP_1_PL1X2,45,0.0,PGE_bay,Gas,76.3048
8757,GILRPP_1_PL1X2,46,0.0,PGE_bay,Gas,76.3048
8758,GILRPP_1_PL1X2,47,0.0,PGE_bay,Gas,76.3048
8759,GILRPP_1_PL1X2,48,0.0,PGE_bay,Gas,76.3048
8760,GILRPP_1_PL3X4,25,0.0,PGE_bay,Gas,76.3048
8761,GILRPP_1_PL3X4,26,0.0,PGE_bay,Gas,76.3048
8762,GILRPP_1_PL3X4,27,0.0,PGE_bay,Gas,76.3048
8763,GILRPP_1_PL3X4,28,0.0,PGE_bay,Gas,76.3048
8764,GILRPP_1_PL3X4,29,0.0,PGE_bay,Gas,76.3048
8765,GILRPP_1_PL3X4,30,0.0,PGE_bay,Gas,76.3048
8766,GILRPP_1_PL3X4,31,0.0,PGE_bay,Gas,76.3048
8767,GILRPP_1_PL3X4,32,0.0,PGE_bay,Gas,76.3048
8768,GILRPP_1_PL3X4,33,0.0,PGE_bay,Gas,76.3048
8769,GILRPP_1_PL3X4,34,0.0,PGE_bay,Gas,76.3048
8770,GILRPP_1_PL3X4,35,0.0,PGE_bay,Gas,76.3048
8771,GILRPP_1_PL3X4,36,0.0,PGE_bay,Gas,76.3048
8772,GILRPP_1_PL3X4,37,0.0,PGE_bay,Gas,76.3048
8773,GILRPP_1_PL3X4,38,0.0,PGE_bay,Gas,76.3048
8774,GILRPP_1_PL3X4,39,0.0,PGE_bay,Gas,76.3048
8775,GILRPP_1_PL3X4,40,0.0,PGE_bay,Gas,76.3048
8776,GILRPP_1_PL3X4,41,0.0,PGE_bay,Gas,76.3048
8777,GILRPP_1_PL3X4,42,0.0,PGE_bay,Gas,76.3048
8778,GILRPP_1_PL3X4,43,0.0,PGE_bay,Gas,76.3048
8779,GILRPP_1_PL3X4,44,0.0,PGE_bay,Gas,76.3048
8780,GILRPP_1_PL3X4,45,0.0,PGE_bay,Gas,76.3048
8781,GILRPP_1_PL3X4,46,0.0,PGE_bay,Gas,76.3048
8782,GILRPP_1_PL3X4,47,0.0,PGE_bay,Gas,76.3048
8783,GILRPP_1_PL3X4,48,0.0,PGE_bay,Gas,76.3048
8784,CSCCOG_1_UNIT_1,25,0.0,PGE_bay,Gas,117.9024
8785,CSCCOG_1_UNIT_1,26,0.0,PGE_bay,Gas,117.9024
8786,CSCCOG_1_UNIT_1,27,0.0,PGE_bay,Gas,117.9024
8787,CSCCOG_1_UNIT_1,28,0.0,PGE_bay,Gas,117.9024
8788,CSCCOG_1_UNIT_1,29,0.0,PGE_bay,Gas,117.9024
8789,CSCCOG_1_UNIT_1,30,0.0,PGE_bay,Gas,117.9024
8790,CSCCOG_1_UNIT_1,31,0.0,PGE_bay,Gas,117.9024
8791,CSCCOG_1_UNIT_1,32,0.0,PGE_bay,Gas,117.9024
8792,CSCCOG_1_UNIT_1,33,0.0,PGE_bay,Gas,117.9024
8793,CSCCOG_1_UNIT_1,34,0.0,PGE_bay,Gas,117.9024
8794,CSCCOG_1_UNIT_1,35,0.0,PGE_bay,Gas,117.9024
8795,CSCCOG_1_UNIT_1,36,0.0,PGE_bay,Gas,117.9024
8796,CSCCOG_1_UNIT_1,37,0.0,PGE_bay,Gas,117.9024
8797,CSCCOG_1_UNIT_1,38,0.0,PGE_bay,Gas,117.9024
8798,CSCCOG_1_UNIT_1,39,0.0,PGE_bay,Gas,117.9024
8799,CSCCOG_1_UNIT_1,40,0.0,PGE_bay,Gas,117.9024
8800,CSCCOG_1_UNIT_1,41,0.0,PGE_bay,Gas,117.9024
8801,CSCCOG_1_UNIT_1,42,0.0,PGE_bay,Gas,117.9024
8802,CSCCOG_1_UNIT_1,43,0.0,PGE_bay,Gas,117.9024
8803,CSCCOG_1_UNIT_1,44,0.0,PGE_bay,Gas,117.9024
8804,CSCCOG_1_UNIT_1,45,0.0,PGE_bay,Gas,117.9024
8805,CSCCOG_1_UNIT_1,46,0.0,PGE_bay,Gas,117.9024
8806,CSCCOG_1_UNIT_1,47,0.0,PGE_bay,Gas,117.9024
8807,CSCCOG_1_UNIT_1,48,0.0,PGE_bay,Gas,117.9024
8808,COCOPP_2_CTG4,25,0.0,PGE_bay,Gas,55.56980000000001
8809,COCOPP_2_CTG4,26,0.0,PGE_bay,Gas,55.56980000000001
8810,COCOPP_2_CTG4,27,0.0,PGE_bay,Gas,55.56980000000001
8811,COCOPP_2_CTG4,28,0.0,PGE_bay,Gas,55.56980000000001
8812,COCOPP_2_CTG4,29,0.0,PGE_bay,Gas,55.56980000000001
8813,COCOPP_2_CTG4,30,0.0,PGE_bay,Gas,55.56980000000001
8814,COCOPP_2_CTG4,31,0.0,PGE_bay,Gas,55.56980000000001
8815,COCOPP_2_CTG4,32,0.0,PGE_bay,Gas,55.56980000000001
8816,COCOPP_2_CTG4,33,0.0,PGE_bay,Gas,55.56980000000001
8817,COCOPP_2_CTG4,34,0.0,PGE_bay,Gas,55.56980000000001
8818,COCOPP_2_CTG4,35,0.0,PGE_bay,Gas,55.56980000000001
8819,COCOPP_2_CTG4,36,0.0,PGE_bay,Gas,55.56980000000001
8820,COCOPP_2_CTG4,37,0.0,PGE_bay,Gas,55.56980000000001
8821,COCOPP_2_CTG4,38,0.0,PGE_bay,Gas,55.56980000000001
8822,COCOPP_2_CTG4,39,0.0,PGE_bay,Gas,55.56980000000001
8823,COCOPP_2_CTG4,40,0.0,PGE_bay,Gas,55.56980000000001
8824,COCOPP_2_CTG4,41,0.0,PGE_bay,Gas,55.56980000000001
8825,COCOPP_2_CTG4,42,0.0,PGE_bay,Gas,55.56980000000001
8826,COCOPP_2_CTG4,43,0.0,PGE_bay,Gas,55.56980000000001
8827,COCOPP_2_CTG4,44,0.0,PGE_bay,Gas,55.56980000000001
8828,COCOPP_2_CTG4,45,0.0,PGE_bay,Gas,55.56980000000001
8829,COCOPP_2_CTG4,46,0.0,PGE_bay,Gas,55.56980000000001
8830,COCOPP_2_CTG4,47,0.0,PGE_bay,Gas,55.56980000000001
8831,COCOPP_2_CTG4,48,0.0,PGE_bay,Gas,55.56980000000001
8832,LMBEPK_2_UNITA3,25,0.0,PGE_bay,Gas,62.077400000000004
8833,LMBEPK_2_UNITA3,26,0.0,PGE_bay,Gas,62.077400000000004
8834,LMBEPK_2_UNITA3,27,0.0,PGE_bay,Gas,62.077400000000004
8835,LMBEPK_2_UNITA3,28,0.0,PGE_bay,Gas,62.077400000000004
8836,LMBEPK_2_UNITA3,29,0.0,PGE_bay,Gas,62.077400000000004
8837,LMBEPK_2_UNITA3,30,0.0,PGE_bay,Gas,62.077400000000004
8838,LMBEPK_2_UNITA3,31,0.0,PGE_bay,Gas,62.077400000000004
8839,LMBEPK_2_UNITA3,32,0.0,PGE_bay,Gas,62.077400000000004
8840,LMBEPK_2_UNITA3,33,0.0,PGE_bay,Gas,62.077400000000004
8841,LMBEPK_2_UNITA3,34,0.0,PGE_bay,Gas,62.077400000000004
8842,LMBEPK_2_UNITA3,35,0.0,PGE_bay,Gas,62.077400000000004
8843,LMBEPK_2_UNITA3,36,0.0,PGE_bay,Gas,62.077400000000004
8844,LMBEPK_2_UNITA3,37,0.0,PGE_bay,Gas,62.077400000000004
8845,LMBEPK_2_UNITA3,38,0.0,PGE_bay,Gas,62.077400000000004
8846,LMBEPK_2_UNITA3,39,0.0,PGE_bay,Gas,62.077400000000004
8847,LMBEPK_2_UNITA3,40,0.0,PGE_bay,Gas,62.077400000000004
8848,LMBEPK_2_UNITA3,41,0.0,PGE_bay,Gas,62.077400000000004
8849,LMBEPK_2_UNITA3,42,0.0,PGE_bay,Gas,62.077400000000004
8850,LMBEPK_2_UNITA3,43,0.0,PGE_bay,Gas,62.077400000000004
8851,LMBEPK_2_UNITA3,44,0.0,PGE_bay,Gas,62.077400000000004
8852,LMBEPK_2_UNITA3,45,0.0,PGE_bay,Gas,62.077400000000004
8853,LMBEPK_2_UNITA3,46,0.0,PGE_bay,Gas,62.077400000000004
8854,LMBEPK_2_UNITA3,47,0.0,PGE_bay,Gas,62.077400000000004
8855,LMBEPK_2_UNITA3,48,0.0,PGE_bay,Gas,62.077400000000004
8856,LMBEPK_2_UNITA2,25,0.0,PGE_bay,Gas,60.801399999999994
8857,LMBEPK_2_UNITA2,26,0.0,PGE_bay,Gas,60.801399999999994
8858,LMBEPK_2_UNITA2,27,0.0,PGE_bay,Gas,60.801399999999994
8859,LMBEPK_2_UNITA2,28,0.0,PGE_bay,Gas,60.801399999999994
8860,LMBEPK_2_UNITA2,29,0.0,PGE_bay,Gas,60.801399999999994
8861,LMBEPK_2_UNITA2,30,0.0,PGE_bay,Gas,60.801399999999994
8862,LMBEPK_2_UNITA2,31,0.0,PGE_bay,Gas,60.801399999999994
8863,LMBEPK_2_UNITA2,32,0.0,PGE_bay,Gas,60.801399999999994
8864,LMBEPK_2_UNITA2,33,0.0,PGE_bay,Gas,60.801399999999994
8865,LMBEPK_2_UNITA2,34,0.0,PGE_bay,Gas,60.801399999999994
8866,LMBEPK_2_UNITA2,35,0.0,PGE_bay,Gas,60.801399999999994
8867,LMBEPK_2_UNITA2,36,0.0,PGE_bay,Gas,60.801399999999994
8868,LMBEPK_2_UNITA2,37,0.0,PGE_bay,Gas,60.801399999999994
8869,LMBEPK_2_UNITA2,38,0.0,PGE_bay,Gas,60.801399999999994
8870,LMBEPK_2_UNITA2,39,0.0,PGE_bay,Gas,60.801399999999994
8871,LMBEPK_2_UNITA2,40,0.0,PGE_bay,Gas,60.801399999999994
8872,LMBEPK_2_UNITA2,41,0.0,PGE_bay,Gas,60.801399999999994
8873,LMBEPK_2_UNITA2,42,0.0,PGE_bay,Gas,60.801399999999994
8874,LMBEPK_2_UNITA2,43,0.0,PGE_bay,Gas,60.801399999999994
8875,LMBEPK_2_UNITA2,44,0.0,PGE_bay,Gas,60.801399999999994
8876,LMBEPK_2_UNITA2,45,0.0,PGE_bay,Gas,60.801399999999994
8877,LMBEPK_2_UNITA2,46,0.0,PGE_bay,Gas,60.801399999999994
8878,LMBEPK_2_UNITA2,47,0.0,PGE_bay,Gas,60.801399999999994
8879,LMBEPK_2_UNITA2,48,0.0,PGE_bay,Gas,60.801399999999994
8880,SHELRF_1_UNITS,25,0.0,PGE_bay,Gas,58.2494
8881,SHELRF_1_UNITS,26,0.0,PGE_bay,Gas,58.2494
8882,SHELRF_1_UNITS,27,0.0,PGE_bay,Gas,58.2494
8883,SHELRF_1_UNITS,28,0.0,PGE_bay,Gas,58.2494
8884,SHELRF_1_UNITS,29,0.0,PGE_bay,Gas,58.2494
8885,SHELRF_1_UNITS,30,0.0,PGE_bay,Gas,58.2494
8886,SHELRF_1_UNITS,31,0.0,PGE_bay,Gas,58.2494
8887,SHELRF_1_UNITS,32,0.0,PGE_bay,Gas,58.2494
8888,SHELRF_1_UNITS,33,0.0,PGE_bay,Gas,58.2494
8889,SHELRF_1_UNITS,34,0.0,PGE_bay,Gas,58.2494
8890,SHELRF_1_UNITS,35,0.0,PGE_bay,Gas,58.2494
8891,SHELRF_1_UNITS,36,0.0,PGE_bay,Gas,58.2494
8892,SHELRF_1_UNITS,37,0.0,PGE_bay,Gas,58.2494
8893,SHELRF_1_UNITS,38,0.0,PGE_bay,Gas,58.2494
8894,SHELRF_1_UNITS,39,0.0,PGE_bay,Gas,58.2494
8895,SHELRF_1_UNITS,40,0.0,PGE_bay,Gas,58.2494
8896,SHELRF_1_UNITS,41,0.0,PGE_bay,Gas,58.2494
8897,SHELRF_1_UNITS,42,0.0,PGE_bay,Gas,58.2494
8898,SHELRF_1_UNITS,43,0.0,PGE_bay,Gas,58.2494
8899,SHELRF_1_UNITS,44,0.0,PGE_bay,Gas,58.2494
8900,SHELRF_1_UNITS,45,0.0,PGE_bay,Gas,58.2494
8901,SHELRF_1_UNITS,46,0.0,PGE_bay,Gas,58.2494
8902,SHELRF_1_UNITS,47,0.0,PGE_bay,Gas,58.2494
8903,SHELRF_1_UNITS,48,0.0,PGE_bay,Gas,58.2494
8904,CONTAN_1_UNIT,25,0.0,PGE_bay,Gas,43.9582
8905,CONTAN_1_UNIT,26,0.0,PGE_bay,Gas,43.9582
8906,CONTAN_1_UNIT,27,0.0,PGE_bay,Gas,43.9582
8907,CONTAN_1_UNIT,28,0.0,PGE_bay,Gas,43.9582
8908,CONTAN_1_UNIT,29,0.0,PGE_bay,Gas,43.9582
8909,CONTAN_1_UNIT,30,0.0,PGE_bay,Gas,43.9582
8910,CONTAN_1_UNIT,31,0.0,PGE_bay,Gas,43.9582
8911,CONTAN_1_UNIT,32,0.0,PGE_bay,Gas,43.9582
8912,CONTAN_1_UNIT,33,0.0,PGE_bay,Gas,43.9582
8913,CONTAN_1_UNIT,34,0.0,PGE_bay,Gas,43.9582
8914,CONTAN_1_UNIT,35,0.0,PGE_bay,Gas,43.9582
8915,CONTAN_1_UNIT,36,0.0,PGE_bay,Gas,43.9582
8916,CONTAN_1_UNIT,37,0.0,PGE_bay,Gas,43.9582
8917,CONTAN_1_UNIT,38,0.0,PGE_bay,Gas,43.9582
8918,CONTAN_1_UNIT,39,0.0,PGE_bay,Gas,43.9582
8919,CONTAN_1_UNIT,40,0.0,PGE_bay,Gas,43.9582
8920,CONTAN_1_UNIT,41,0.0,PGE_bay,Gas,43.9582
8921,CONTAN_1_UNIT,42,0.0,PGE_bay,Gas,43.9582
8922,CONTAN_1_UNIT,43,0.0,PGE_bay,Gas,43.9582
8923,CONTAN_1_UNIT,44,0.0,PGE_bay,Gas,43.9582
8924,CONTAN_1_UNIT,45,0.0,PGE_bay,Gas,43.9582
8925,CONTAN_1_UNIT,46,0.0,PGE_bay,Gas,43.9582
8926,CONTAN_1_UNIT,47,0.0,PGE_bay,Gas,43.9582
8927,CONTAN_1_UNIT,48,0.0,PGE_bay,Gas,43.9582
8928,CSCGNR_1_UNIT_2,25,0.0,PGE_bay,Gas,197.2058
8929,CSCGNR_1_UNIT_2,26,0.0,PGE_bay,Gas,197.2058
8930,CSCGNR_1_UNIT_2,27,0.0,PGE_bay,Gas,197.2058
