,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS_loc,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP_loc,LOP5E,DEX_loc,BCL_loc,COT5A
499,4.395493640414835,4.284838792959978,0.8939013085348962,-4.07858752586412,-6.187976318425453,2.3610589640951343,4.5801680518723416,12.686175812276831,49.855978639030454,216.80664744430672,457.4446599016102,2434.4511182753386,613.0349575078626,133.47601470354115,253.50745667231425,255.40895190067118,325.3082639833578,763.9785161408149,552.1557810265883,851.1369735043043,1516.2086034956326,0.0059140649080921676,0.0,0.0,0.0,4638.938806902165
500,4.842492993677361,4.614441777033823,0.7701303581223724,-5.221631163685911,-3.732430160320114,2.846827076325233,4.5801680518723416,12.36088925298768,52.79169528603944,148.7203093949087,462.3458526862703,2221.786422885769,581.2317128428751,130.0180868614805,246.9228474080983,286.73269128471577,9.228603233570434,839.8470523857459,606.9888031608684,757.1572660132038,1427.763101625054,0.005291299297904716,0.0,0.0,0.0,4638.938806902165
501,5.090825967712098,4.010169639565108,0.9798533574324826,-5.013805047718313,-4.223539391941181,2.6547792180017056,3.925858330176293,19.517193557348968,49.241526317563455,178.5466508364879,388.82796091636874,1922.376917534664,593.0208466411033,102.3546641249953,243.6305427759903,253.48133716934532,13.842904850355652,746.334670502459,539.403915413965,739.4252457318643,1238.2370261881003,0.005189713418228749,0.0,0.0,0.0,3914.1046183237017
502,4.316027088723718,3.7355004861702383,1.512756060597517,-3.714891822920823,-5.0093141625348885,2.451434426835618,3.925858330176293,37.08266775896304,45.50360802863923,186.36320928324662,388.82796091636874,2090.2700981053767,520.3668825357439,102.3546641249953,243.6305427759903,244.80707087837916,119.97184203641564,702.225056406569,507.5242513824068,691.548790972247,1152.9502922414708,0.004840788005428688,0.0,0.0,0.0,3551.6875240344702
503,3.4716949770056154,3.5157651634543416,0.9282821280939308,-3.974674467880322,2.9466553897264056,2.7451546807421887,3.4896518490455937,32.52865592891495,43.16527558305649,-24.68386877923796,398.63034648568885,2037.1039242579845,605.6324781461847,112.03686208276513,159.6767746572369,261.67369977748007,119.97184203641564,773.6826312419108,559.1693071135311,781.0954933930126,1152.9502922414708,0.005445886506107275,0.0,0.0,0.0,3189.2704297452387
504,3.5908948045422884,3.4058975020963937,0.6876163911806895,-3.714891822920823,4.223539391941181,2.8185847442188323,3.3806002287629195,27.649357539577704,43.98454534501249,-99.14687292993914,447.64227433228996,2182.611347419269,651.4181838276752,117.56954663006216,159.6767746572369,283.3593655048956,122.27899284480827,868.0772054071155,627.3917881410657,826.3121451104283,1152.9502922414708,0.005759477699889607,0.0,0.0,0.0,2754.369916598161
505,3.0942288564728164,3.6805666554912637,-0.292236966251793,-4.494239757799319,4.911092316210675,3.5528853789852617,3.3806002287629195,33.82980216607154,47.80780423414047,-119.51106467281046,462.3458526862703,2484.819072446553,745.4570883112158,121.0274744721228,159.6767746572369,299.26218703833365,16.150055658748258,926.3018960136903,669.4729446627226,863.5493877012419,1219.2844186444047,0.006006817233013701,0.0,0.0,0.0,2754.369916598161
506,3.3922284253144994,3.6805666554912637,0.6360451618421379,-3.974674467880322,6.875529242694948,3.6037215767767834,3.3806002287629195,26.348211302421106,48.183302875036965,-112.31160294553273,424.7700413372095,2065.0861210197704,679.3831058606813,114.1116187880015,325.93815857868975,292.03363179586177,16.150055658748258,908.6580503753344,656.7210790500992,853.7967765465049,1361.4289752221202,0.005927315240223814,0.0,0.0,0.0,3479.204105176624
507,3.789561183770077,3.3509636714174187,0.3094273760313103,-4.494239757799319,6.384420011073879,2.5869976209463434,3.3806002287629195,24.39649194668621,47.19335191267347,-23.449675340276066,383.9267681317085,2014.7181668485566,596.5850033708001,96.13039400928612,159.6767746572369,247.69849297536788,16.150055658748258,714.5757483534182,516.4505573112432,719.9200234223904,1361.4289752221202,0.0050174591005173255,0.0,0.0,0.0,2826.8533354560072
508,3.9385609681909197,3.0762945180225487,0.8079492596373101,-3.455109177961325,2.848433543402192,2.2932773670397717,3.162496988197569,17.890760760903216,45.81083418937273,19.33569721040307,374.1243825623884,1950.3591142964497,586.1666990839939,89.21453832516481,159.6767746572369,239.5061303672332,13.842904850355652,669.5839419756104,483.9332999990537,764.2500741257397,1361.4289752221202,0.005326633516922443,0.0,0.0,0.0,2826.8533354560072
509,3.0594622401079525,2.8016253646276787,0.1375232782361379,-3.1693482685058765,-0.09822184632421352,3.0332264682274808,2.2900840259361708,21.468912913083862,45.81083418937273,-16.66161142598562,388.82796091636874,2235.7775212666616,676.915612740122,96.13039400928612,-3.292304632107977,266.9746402886261,119.97184203641564,773.6826312419108,559.1693071135311,808.5801248290887,1361.4289752221202,0.005640224710704777,0.0,0.0,0.0,3189.2704297452387
510,3.0991955159535105,2.9664268566646013,-0.5500931129445517,-3.714891822920823,3.044877236050619,3.372134453504294,2.508187266501521,13.662035490144275,49.78770615886746,-52.04182334289336,437.8398887629698,2255.3650589999115,757.2462221094438,105.1210063986438,77.36915885453745,284.80507655338994,-198.4149695217643,875.1347436624579,632.492534386115,898.1268272498543,1361.4289752221202,0.0062629903208922255,0.0,0.0,0.0,2102.019146877544
511,3.1985287055674045,2.4170885498748595,1.0692434882859725,-3.4810874424572744,3.1430990823748326,2.8242332106401133,2.2900840259361708,18.216047320192366,49.20739007748195,-14.810321267542776,403.53153927034896,2048.296802962698,725.7171433467407,93.36405173563759,241.9843904599363,262.637507143143,13.842904850355652,773.6826312419108,559.1693071135311,898.1268272498543,1361.4289752221202,0.0062629903208922255,0.0,0.0,0.0,2464.4362411667753
512,2.503196378270143,2.1424193964799896,0.5707216046799723,-3.1953265330018263,2.160880619132697,2.3554104976738537,2.9443937476322204,28.62521721744515,45.913242909617246,30.649137067553802,359.42080420840796,1902.7893798014138,646.4831975865562,82.99026820945565,243.6305427759903,227.94044197927826,-94.59318314409694,624.5921355978028,451.4160426868644,808.5801248290887,1361.4289752221202,0.005640224710704777,0.0,0.0,0.0,2102.019146877544
513,2.7316627143821006,1.9776179044430675,0.6154166701067173,-3.2213047974977767,2.3573243117811247,2.2198473035631285,2.508187266501521,19.191906998059817,44.37711210594974,11.107740950657083,326.74618564400726,1762.878395992487,565.055924608097,65.70062899915237,-6.584609264215954,211.0738130801773,115.35754041963041,571.6605986827345,413.1604458489945,764.2500741257397,1361.4289752221202,0.005326633516922443,0.0,0.0,0.0,1739.602052588312
514,2.652196162690985,1.812816412406145,0.6601117355334619,-3.2213047974977767,0.5893310779452812,1.960017848184238,2.071980785370821,21.794199472373013,44.291771505745984,33.5289217584649,294.0715670796065,1860.816084658736,556.0084498327126,76.07441252533434,158.0306223411829,203.36335415487403,115.35754041963041,551.3701761986251,398.49580039447767,769.5696802101414,1370.905278993968,0.005366384513317389,0.0,0.0,0.0,2464.4362411667753
515,2.4237298265790272,1.8677502430851192,1.1380051274040417,-3.455109177961325,-4.419983084589608,1.5589767322733417,2.617238886784196,13.987322049433427,45.042768787538996,116.63127998189934,281.0017196538463,1597.7834350979522,539.0101638910814,79.53234036739498,159.6767746572369,186.4967252557731,-85.36457991052652,499.32083156547503,360.8777968372391,725.2396295067924,1370.905278993968,0.0050527933195350545,0.0,0.0,0.0,2102.019146877544
516,2.304529999042354,2.0325517351220417,1.0898719800213927,-3.4291309134653747,-2.750211697077978,2.897663274116756,2.617238886784196,28.62521721744515,44.633133906560985,157.9767601871229,264.6644103716459,1553.0119202790954,431.5371301956064,66.39221456756451,161.3229269732909,177.34055528197547,-4.614301616785217,462.26875572492736,334.09887905073015,632.1465230297592,1285.6185450473388,0.004050184854907032,0.0,0.0,0.0,3551.6875240344702
517,2.1555302146215123,2.8565591953066534,1.7327933057753375,-3.455109177961325,-6.384420011073879,1.6606491278563862,2.617238886784196,13.011462371565976,40.144218335843775,154.68557768322455,241.79217737656535,1631.3620712120946,447.71291843038455,111.34527651435295,159.6767746572369,196.1347989124022,309.15820832460946,468.444101698352,338.5620320151483,647.2187402688978,1152.9502922414708,0.004151770734582999,0.0,0.0,0.0,3841.6211994658556
518,1.907197240586776,3.241096010059472,1.1930144386984964,-4.234457112839818,-3.33954277502326,2.496622158205859,3.8168067098936183,22.119486031662163,40.31489953625126,179.5751453689561,241.79217737656535,1460.670670965203,380.5422723707127,93.36405173563759,159.6767746572369,177.82245896480694,-4.614301616785217,430.50983357588655,311.14552094800825,607.3216946358837,1081.8780139526132,0.003886764091950042,0.0,0.0,0.0,4566.455388044319
519,2.10089696033387,2.8016253646276787,2.286324500675793,-3.714891822920823,-2.5537680044295508,2.3271681655674525,3.4896518490455937,21.14362635379472,36.93541176818278,134.93848265983416,212.38502066860474,1337.549005213347,384.10642910040946,82.99026820945565,77.36915885453745,159.02821533438018,-4.614301616785217,409.3372188098594,295.8432822128603,531.9606084401901,1026.5995752835015,0.0034009185804562865,0.0,0.0,0.0,2754.369916598161
520,1.172131637443956,2.4170885498748595,1.736231387731241,-2.9355438880423286,-4.714648623562249,1.6493521950138257,2.617238886784196,18.216047320192366,34.3410575219888,118.27687123384857,196.04771138640442,1315.1632478039185,411.7971852311314,61.5511155886796,243.6305427759903,154.6910821888971,-4.614301616785217,391.6933731715033,283.091416600237,505.36257801818056,900.2488583255321,0.003246331372253729,0.0,0.0,0.0,1884.5688903040045
521,0.8641987496408828,2.0325517351220417,0.7666922761664692,-3.1953265330018263,-3.732430160320114,1.8188061876522323,1.199567823109423,13.336748930855126,36.21855072647129,65.00085445199329,204.21636602750453,1357.1365429465966,411.7971852311314,67.77538570438877,77.36915885453745,160.95583006570595,-6.921452425177826,414.630372501366,299.6688418966473,562.9916439325344,843.3910356944458,0.003599673562431005,0.0,0.0,0.0,1884.5688903040045
522,1.082731766791451,1.8677502430851192,0.9523487017852548,-3.714891822920823,-3.634208313995901,1.9317755160778365,0.7633613419787239,5.2045849486263895,37.276774168997775,57.184296005234614,200.94890417106444,1301.172149423026,453.19623647607193,60.16794445185533,159.6767746572369,166.73867425968345,-318.38681155817994,437.56737183122897,316.2462671930575,612.6413007202857,931.8365375650244,0.003891180869327258,0.0,0.0,0.0,2246.985984593236
523,0.4519660127432202,1.5930810896902483,0.6944925550924964,-3.1953265330018263,-5.0093141625348885,2.0165025123970404,0.7633613419787239,9.758596778674484,36.969548008264276,84.33655166239636,194.41398045818437,1306.768588775383,432.6337938047439,60.16794445185533,77.36915885453745,159.9920227000431,6.921452425177826,421.6879107567085,304.7695881416966,594.0226794248789,979.218056424263,0.0037851782122740743,0.0,0.0,0.0,1522.151796014773
524,0.9982985556196404,1.3733457669743525,1.1551955371835585,-3.1953265330018263,-9.723962786097136,2.044744844503441,0.654309721696049,4.879298389337242,36.25268696655279,164.1477273819324,200.94890417106444,1217.2255591376693,461.6953794468876,67.08380013597663,159.6767746572369,161.9196374313689,-6.921452425177826,419.92352619287294,303.4944015804342,594.0226794248789,979.218056424263,0.003794011767028506,0.0,0.0,0.0,1884.5688903040045
525,0.7598989005462936,1.4282795976533265,0.09626629476529656,-3.455109177961325,-10.706181249339274,2.6039430202101834,1.199567823109423,3.9034387114697937,36.918343648142034,150.98299736633885,200.94890417106444,1497.0475267555246,542.0259888162095,61.5511155886796,77.36915885453745,186.0148215729417,-6.921452425177826,502.8496006931462,363.4281699597637,639.239331142295,979.218056424263,0.004076685519170328,0.0,0.0,0.0,1884.5688903040045
526,1.2813981460192398,1.8677502430851192,0.7185591287838206,-3.974674467880322,-6.089754472101238,3.4681583826660587,1.9629291650881464,-6.18044462649384,39.751651574906525,84.54225056889001,212.38502066860474,1488.652867726989,571.6359062629219,73.99965582009793,243.6305427759903,205.7728725690313,-110.74323880284521,689.8743644597197,498.59794545357056,594.0226794248789,979.218056424263,0.003794011767028506,0.0,0.0,0.0,2102.019146877544
527,1.6936308829169024,1.7029487510481969,1.2445856680370477,-3.455109177961325,-5.30397970150753,3.180086595180766,1.9629291650881464,12.03560269369853,37.276774168997775,133.70428922087228,196.04771138640442,1418.697375822525,475.12950865882203,56.710016609794685,243.6305427759903,187.9424363042675,4.614301616785217,538.1372919698582,388.9319011850103,594.0226794248789,979.218056424263,0.003794011767028506,0.0,0.0,0.0,1739.602052588312
528,0.9982985556196404,1.4832134283323006,0.7495018663869516,-3.2213047974977767,-9.4292972471245,2.7508031471634693,1.9629291650881464,20.493053235216415,37.41331912932378,200.96783164429573,191.14651860174428,1261.9970739565265,477.04866997481264,58.78477331503108,-6.584609264215954,165.2929632111891,-110.74323880284521,458.7399865972562,331.5485059282055,549.6926287215297,979.218056424263,0.003506921237509469,0.0,0.0,0.0,1377.1849582990806
529,0.9486319608126932,1.2634781056164042,0.8698347348435724,-3.1693482685058765,-12.867061868471973,2.2706835013546502,1.199567823109423,14.637895168011728,37.75468153013878,235.3195490287352,184.6115948888641,1077.314575328742,467.17869749257517,40.80354853631569,161.3229269732909,159.9920227000431,-216.87217598890518,426.9810644482154,308.59514782548365,549.6926287215297,979.218056424263,0.003506921237509469,0.0,0.0,0.0,1377.1849582990806
530,0.5363992239150307,1.1536104442584558,0.9489106198293517,-3.1693482685058765,-11.393734173608769,2.281980434197211,0.654309721696049,6.18044462649384,35.91132456573779,201.5849283637767,181.34413303242405,1217.2255591376693,461.14704764231885,54.635259904558296,-3.292304632107977,159.02821533438018,-133.81474688677127,414.630372501366,299.6688418966473,545.2596236511948,971.3211366143896,0.0034804205732461733,0.0,0.0,0.0,942.2844451520024
531,0.06456657324903148,1.1536104442584558,0.1581517699715586,-3.0134786815301777,-15.32260802657731,2.2763319677759313,0.8724129622613985,5.85515806720469,36.88420740806053,262.0604068729096,212.38502066860474,1116.4896507952417,555.1859521258596,51.17733206249765,23.04613242475584,164.81105952835762,-170.72915982105303,409.3372188098594,295.8432822128603,545.2596236511948,971.3211366143896,0.0034804205732461733,0.0,0.0,0.0,1304.701539441234
532,0.6506323919710095,1.2085442749374298,0.8939013085348962,-3.2213047974977767,-10.60795940301506,2.1633626393503262,0.5452581014133739,1.9517193557348969,36.03080140602303,188.83159616117038,178.076671175984,1063.323476947849,466.90453159029073,44.26147637837633,125.10757602010312,147.46252694642524,-108.43608799445259,375.8139120969829,271.61473754887606,589.589674354544,971.3211366143896,0.0037630943253879954,0.0,0.0,0.0,579.8673508627706
533,-0.13409980597875767,1.318411936295378,0.7632541942105654,-2.961522152538279,-8.741744322855004,1.6888914599627871,0.21810324056534966,7.156304304361288,34.73362428292605,150.77729845984518,163.37309282200363,1021.3501818051708,429.3438029773314,48.410989788849115,125.10757602010312,132.52351277865014,-108.43608799445259,336.99745169259967,243.56063320110482,500.9295729478457,971.3211366143896,0.0031933300437271364,0.0,0.0,0.0,942.2844451520024
534,-0.21853301715056808,1.5381472590112746,0.6807402272688827,-2.7277177720747297,-11.393734173608769,1.638055262171265,0.7633613419787239,6.505731185782988,34.98964608353729,184.3062202183101,147.03578353980328,867.4480996153505,418.103000983672,34.57927842060652,123.46142370404915,124.81305385334689,-101.51463556927477,313.1782600808192,226.3456146240634,465.46553238516634,908.1457781354053,0.0029769079522435553,0.0,0.0,0.0,579.8673508627706
535,-0.18376640078570494,1.7029487510481969,0.7116829648720137,-2.4679351271152323,-9.723962786097136,1.468601269532858,0.9814645825440732,3.2528655928914945,35.72357524528954,148.7203093949087,142.13459075514317,951.3946899007069,390.41224485295015,40.11196296790356,123.46142370404915,117.1025949280436,-101.51463556927477,294.6522221605453,212.95615573080886,484.08415368057297,862.3436432381412,0.003096160941428386,0.0,0.0,0.0,1667.1186337304655
536,-0.1440331249401471,1.7029487510481969,0.16158985192746206,-2.7277177720747297,-10.31329386404242,1.310444209737012,0.7633613419787239,1.3011462371565976,35.36514472443379,161.47364159751498,135.59966704226304,878.6409783200647,353.94817984912817,33.19610728378225,123.46142370404915,107.94642495424593,-113.05038961123779,274.36179967643585,198.2915102762921,455.7129212304295,811.8033564549535,0.002915073068962532,0.0,0.0,0.0,579.8673508627706
537,0.21356635766987328,1.8677502430851192,0.8388919972404412,-2.4679351271152323,-8.938188015503432,1.3160926761582925,0.7633613419787239,-3.5781521521806434,34.2727850418258,137.81826735074523,130.6984742576029,786.2997290061728,328.9990827412501,26.28025159966095,-44.446112533457686,103.12738812593142,-207.64357275533482,261.12891544766893,188.7276110668246,441.52730500535785,786.5332130633595,0.0028223207440409965,0.0,0.0,0.0,942.2844451520024
538,0.014899978442084185,2.307220888516912,0.3953794249288965,-2.2081524821557337,-6.482641857398093,1.3160926761582925,0.9814645825440732,-1.9517193557348969,34.5800112025593,77.54848774810591,133.96593611404302,1068.9199163002063,328.9990827412501,54.635259904558296,41.15380790134971,111.80165441689758,-9.228603233570434,274.36179967643585,198.2915102762921,478.76454759617104,773.8981413675625,0.0030608267224106573,0.0,0.0,0.0,1304.701539441234
539,0.35263282312932576,2.252287057837938,0.6291689979303311,-2.4679351271152323,-5.893310779452811,1.2426626126816496,0.9814645825440732,-2.6022924743131948,33.8290139207663,66.02934898446155,130.6984742576029,803.0890470632438,315.83911943160007,49.79416092567339,41.15380790134971,110.3559433684032,-101.51463556927477,273.4796073945181,197.65391699566098,427.341688780286,761.2630696717656,0.002729568419119461,0.0,0.0,0.0,144.96683771569266
540,0.004966659480694728,2.197353227158964,0.9695391115647722,-2.1821742176597843,-5.598645240480171,1.1353417506773251,0.7633613419787239,0.0,31.456545235102066,74.25730524420753,122.52981961650272,786.2997290061728,301.85665841509694,33.19610728378225,125.10757602010312,96.380736566291,-9.228603233570434,246.1316466550663,177.88852529609485,427.341688780286,761.2630696717656,0.002725151641742245,0.0,0.0,0.0,1014.7678640098486
541,-0.0844332111718104,2.0325517351220417,0.8045111776814069,-2.1821742176597843,-4.911092316210675,1.090154019307083,0.7633613419787239,-3.2528655928914945,29.579052030619568,65.82365007796788,106.19251033430237,786.2997290061728,287.32586559402506,39.42037739949142,42.7999602174037,89.63408500665064,-101.51463556927477,232.8987624262993,168.3246260866274,383.0116380769369,761.2630696717656,0.0024424778896004248,0.0,0.0,0.0,362.4170942892317
542,0.014899978442084185,1.6480149203692231,0.3885032610170897,-1.9223915727002858,-4.911092316210675,1.0506147543581217,0.7633613419787239,-4.554011830048092,30.55193487294232,65.61795117147423,104.55877940608234,769.5104109491014,286.50336788717186,29.04659387330947,41.15380790134971,86.26075922683044,-101.51463556927477,222.31245504328567,160.6735067190534,427.341688780286,761.2630696717656,0.002725151641742245,0.0,0.0,0.0,652.350769720617
543,0.5115659265115571,1.1536104442584558,0.4194459986202206,-2.1821742176597843,-5.0093141625348885,1.1692325492050064,0.4362064811306993,-13.662035490144275,32.975607918728805,59.44698397666475,104.55877940608234,850.6587815582793,352.5773503377064,42.87830524155208,42.7999602174037,91.079796055145,-207.64357275533482,231.13437786246368,167.04943952536507,372.3724259081329,742.3104621280702,0.002376226228942185,0.0,0.0,0.0,1014.7678640098486
544,0.17879974130501025,-1.5930810896902483,0.6773021453129792,-2.70173950757878,-4.547671484811087,1.1127478849922043,-0.3271548608480245,-13.987322049433427,32.65131363795456,47.516447400033066,102.9250484778623,822.6765847964937,302.9533220242344,21.43915262077604,125.10757602010312,87.70647027532482,-99.20748476088215,229.3699932986281,165.77425296410274,377.69203199253496,672.8175678011871,0.0024248107800915607,0.0,0.0,0.0,942.2844451520024
545,-0.039733275845557824,-1.098676613579482,0.33693203167853786,-2.1821742176597843,-5.146824747388789,0.9884816237240394,-0.654309721696049,-8.132163982228738,32.36115559726181,51.21902771691875,101.29131754964226,677.1691616352091,273.06923867523756,16.598053641891127,207.41519182280254,79.99601135002155,-110.74323880284521,210.84395537835425,152.3847940708483,390.10444618947264,615.9597451701009,0.002499895995504232,0.0,0.0,0.0,362.4170942892317
546,0.2731662714382101,0.4944044761107668,0.4331983264438344,-2.9355438880423286,-7.2684166279918,0.9884816237240394,0.8724129622613985,-7.806877422939587,34.03383136125531,61.50397304160124,101.29131754964226,965.3857882815997,300.4858289036751,69.85014240962516,209.06134413885655,97.82644761478541,-145.35050092873433,218.78368591561448,158.12313359652876,511.56878511664945,672.8175678011871,0.0033081662555347517,0.0,0.0,0.0,4566.455388044319
547,1.0529318099072824,3.0213606873435754,1.0073580130797102,-5.533370337637312,-6.777307396370734,1.3669288739498144,0.654309721696049,-9.108023660096183,33.3852427997068,31.67763160002205,163.37309282200363,993.3679850433853,337.49822571206573,159.06468073478996,293.01511225761004,133.9692238271445,143.04335012034173,280.53714564986046,202.7546632407103,559.4452398762667,837.0734998465473,0.003595256785053789,0.0,0.0,0.0,6668.474534921862
548,0.9933318961389456,8.624611416598931,2.2313151893813377,-5.013805047718313,-3.3198984057584173,3.6997455059385467,0.9814645825440732,-14.963181727300876,31.166387194409317,-65.61795117147423,245.0596392330055,993.3679850433853,355.8673411651188,194.3355447238086,459.2764961790628,177.82245896480694,-366.83697853442465,501.0852161293106,362.15298339850136,469.89853745550124,916.0426979452783,0.003029909280770146,0.0,0.0,0.0,5363.772995480628
549,0.3327661852065468,3.5706989941333163,2.042220681806648,-2.9355438880423286,2.7207451431807144,2.3610589640951343,0.3271548608480245,12.03560269369853,29.28889398992683,-23.24397643378241,163.37309282200363,853.4570012344577,327.3540873275438,107.1957631038802,126.75372833615712,132.0416090958187,39.22156374267435,363.46322015013374,262.6884316200397,462.8057293429654,824.4384281507503,0.0030166589486384982,0.0,0.0,0.0,3334.237267460931
550,0.06456657324903148,2.252287057837938,0.6119785881508139,-2.597826449594981,-0.8054191398585508,1.7284307249117492,0.3271548608480245,16.91490108303577,29.374234590130573,4.731074849353941,138.8671288987031,853.4570012344577,269.779247847825,86.44819605151629,14.815370844485896,111.80165441689758,-53.06446859302999,288.4768761871207,208.4930027663908,383.0116380769369,761.2630696717656,0.0024910624407498,0.0,0.0,0.0,2246.985984593236
551,1.55456441745745,-3.1861621793804966,0.5294646212091311,-3.2992395909856262,-2.848433543402192,1.5759221315371827,0.3271548608480245,-4.228725270758941,28.657373548419084,19.74709502339036,125.79728147294279,710.7477977493518,296.6475062716938,55.32684547297042,202.47673487464058,101.68167707743702,-159.19340577908997,258.4823386019155,186.81483122493117,427.341688780286,761.2630696717656,0.002769319415514405,0.0,0.0,0.0,1667.1186337304655
552,1.4552312278435553,-0.21973532271589635,0.3197416218990206,-3.1173917395139776,-3.1332768977424106,1.338686541843413,0.10905162028267483,-10.734456456541931,30.12523187192357,28.592148002617307,115.99489590362259,853.4570012344577,261.2801048770095,36.6540351258429,113.5845098077252,94.45312183496522,-64.60022263499303,241.72068524547728,174.70055889293903,383.0116380769369,761.2630696717656,0.002482228885995368,0.0,0.0,0.0,1449.668377156927
553,0.7698322195076829,-0.38453681475281865,0.5019599655619034,-2.9355438880423286,-4.253005945838446,1.1974748813114076,0.10905162028267483,-13.662035490144275,29.835073831230826,49.36773755847592,111.09370311896248,710.7477977493518,262.6509343884313,43.56989080996421,190.9536686622627,89.63408500665064,-159.19340577908997,226.7234164528747,163.86147312220925,383.0116380769369,761.2630696717656,0.002482228885995368,0.0,0.0,0.0,2246.985984593236
554,0.4718326506659992,-0.4944044761107668,0.16846601583926893,-3.2992395909856262,-5.0093141625348885,1.1861779484688473,-0.21810324056534966,-13.987322049433427,30.312981192371822,62.12106976108218,114.36116497540254,909.4213947580287,277.18172720950315,50.48574649408551,167.90753623750686,88.18837395815628,-159.19340577908997,216.1371090698611,156.21035375463526,352.86720359865944,628.5948168658978,0.002314391345661161,0.0,0.0,0.0,1449.668377156927
555,0.5363992239150307,0.05493383067897409,0.691054473136593,-3.610978764937024,-4.007451330027911,1.1409902170986057,-0.21810324056534966,-13.336748930855126,28.793918508745083,29.62064253508555,106.19251033430237,721.940676454066,262.6509343884313,45.6446475152006,164.61523160539883,105.0550028572572,-159.19340577908997,225.84122417095688,163.2238798415781,365.2796177955972,571.7369942348115,0.002380643006319401,0.0,0.0,0.0,1377.1849582990806
556,0.2880662498802942,-0.2746691533948705,0.5466550309886482,-3.325217855481576,-3.565453021568951,1.0845055528858032,-0.3271548608480245,-10.409169897252779,29.869210071312324,34.763115197426785,101.29131754964226,721.940676454066,237.9760031828376,30.42976501013373,115.2306621237792,88.67027764098773,-156.8862549706974,194.0823020219161,140.27052173885616,365.2796177955972,571.7369942348115,0.0023718094515649693,0.0,0.0,0.0,1812.0854714461584
557,0.1887330602663997,-0.3296029840738445,0.10314245867710344,-3.351196119977525,-3.7520745295849567,1.0619116872006822,-0.4362064811306993,-14.963181727300876,30.55193487294232,40.31698567275533,94.75639383676209,733.1335551587803,228.1060307006001,33.887692852194384,128.3998806522111,81.92362608134736,-154.57910416230473,190.55353289424485,137.7201486163315,361.73321373932924,565.4194583869131,0.002349725564678889,0.0,0.0,0.0,289.9336754313853
558,0.1887330602663997,0.4944044761107668,0.1409613601920414,-4.260435377335768,-3.761896714217378,0.9094030938261162,-0.4362064811306993,-14.637895168011728,30.671411713227574,38.46569551431249,102.9250484778623,783.5015093299941,265.94092521584383,37.34562069425504,70.7845495903215,79.03220398435863,-154.57910416230473,195.84668658575168,141.5457083001185,407.83646647081235,566.9988423488878,0.0026412328715751427,0.0,0.0,0.0,1812.0854714461584
559,-0.009933318961389456,-1.0437427829005077,0.2853608023399862,-4.05260926136817,-3.977984776130648,0.9319969595112372,-0.4362064811306993,-15.613754845879175,29.78386947110857,33.5289217584649,102.9250484778623,699.5549190446376,306.24331285164686,23.51390932601243,100.41529127929329,80.95981871568445,-59.98592101820782,197.61107114958727,142.8208948613808,362.6198147533962,566.9988423488878,0.0023541423420561053,0.0,0.0,0.0,1377.1849582990806
560,-0.009933318961389456,-0.2746691533948705,0.13408519628023444,-3.143370004009927,-4.459271823119295,0.7568945004515502,0.0,-14.963181727300876,30.39832179257557,39.69988895327438,93.12266290854208,615.608328759281,264.8442616067063,30.42976501013373,16.461523160539883,75.65887820453845,-156.8862549706974,188.7891483304093,136.44496205506917,362.6198147533962,566.9988423488878,0.0023541423420561053,0.0,0.0,0.0,1014.7678640098486
561,0.2731662714382101,-0.2746691533948705,0.5122742114296137,-3.2472830619937265,-4.606604592605613,0.8755122952984348,-0.3271548608480245,-14.312608608722575,28.05998934699284,29.8263414415792,89.85520105210199,612.8101090831025,289.5191928123001,26.971837168073076,98.76913896323931,71.32174505905535,-156.8862549706974,181.73161007506687,131.34421581001985,318.2897640500471,566.9988423488878,0.0020626350351598518,0.0,0.0,0.0,1014.7678640098486
562,-0.2582662929961259,-0.3296029840738445,-0.03438081955903448,-2.8835873590504284,-4.174428468779075,0.8698638288771546,-0.3271548608480245,-0.6505731185782988,27.53087762572959,27.975051283136352,89.85520105210199,615.608328759281,253.87762551533126,20.05598148395178,80.66146348664545,67.94841927923517,-249.17228730640167,174.67407181972447,126.24346956497057,362.6198147533962,566.9988423488878,0.0023541423420561053,0.0,0.0,0.0,1014.7678640098486
563,0.4867326291080834,-0.6042721374687149,0.2578561466927586,-3.610978764937024,-4.272650315103288,0.7286521683451489,-0.3271548608480245,0.0,27.63328634597409,30.854835974047447,84.95400826744189,607.2136697307454,186.1586476510907,23.51390932601243,32.92304632107977,64.57509349941498,-249.17228730640167,168.49872584629983,121.78031660055241,362.6198147533962,566.9988423488878,0.0023541423420561053,0.0,0.0,0.0,652.350769720617
564,0.23839965507334696,-0.8789412908635854,-0.03438081955903448,-3.610978764937024,-4.861981393048568,0.7625429668728303,-0.5452581014133739,-1.9517193557348969,28.367215507726325,33.73462066495854,83.32027733922186,458.90802689328217,200.9636063744469,30.42976501013373,26.338437056863818,60.719864036763326,-156.8862549706974,163.20557215479303,117.95475691676542,273.95971334669787,566.9988423488878,0.0017755445056408144,0.0,0.0,0.0,289.9336754313853
