,Generator,Time,Value,Zones,Type,$/MWh
1625,MOSSLD_7_UNIT6,18,0,PGE_valley,Gas,48.9766
1626,MOSSLD_7_UNIT6,19,0,PGE_valley,Gas,48.9766
1627,MOSSLD_7_UNIT6,20,0,PGE_valley,Gas,48.9766
1628,MOSSLD_7_UNIT6,21,0,PGE_valley,Gas,48.9766
1629,MOSSLD_7_UNIT6,22,0,PGE_valley,Gas,48.9766
1630,MOSSLD_7_UNIT6,23,0,PGE_valley,Gas,48.9766
1631,MOSSLD_7_UNIT6,24,0,PGE_valley,Gas,48.9766
1632,SUNSET_2_UNITS,1,0,PGE_valley,Gas,35.6956
1633,SUNSET_2_UNITS,2,0,PGE_valley,Gas,35.6956
1634,SUNSET_2_UNITS,3,0,PGE_valley,Gas,35.6956
1635,SUNSET_2_UNITS,4,0,PGE_valley,Gas,35.6956
1636,SUNSET_2_UNITS,5,0,PGE_valley,Gas,35.6956
1637,SUNSET_2_UNITS,6,0,PGE_valley,Gas,35.6956
1638,SUNSET_2_UNITS,7,0,PGE_valley,Gas,35.6956
1639,SUNSET_2_UNITS,8,0,PGE_valley,Gas,35.6956
1640,SUNSET_2_UNITS,9,0,PGE_valley,Gas,35.6956
1641,SUNSET_2_UNITS,10,0,PGE_valley,Gas,35.6956
1642,SUNSET_2_UNITS,11,0,PGE_valley,Gas,35.6956
1643,SUNSET_2_UNITS,12,0,PGE_valley,Gas,35.6956
1644,SUNSET_2_UNITS,13,0,PGE_valley,Gas,35.6956
1645,SUNSET_2_UNITS,14,0,PGE_valley,Gas,35.6956
1646,SUNSET_2_UNITS,15,0,PGE_valley,Gas,35.6956
1647,SUNSET_2_UNITS,16,0,PGE_valley,Gas,35.6956
1648,SUNSET_2_UNITS,17,0,PGE_valley,Gas,35.6956
1649,SUNSET_2_UNITS,18,0,PGE_valley,Gas,35.6956
1650,SUNSET_2_UNITS,19,0,PGE_valley,Gas,35.6956
1651,SUNSET_2_UNITS,20,0,PGE_valley,Gas,35.6956
1652,SUNSET_2_UNITS,21,0,PGE_valley,Gas,35.6956
1653,SUNSET_2_UNITS,22,0,PGE_valley,Gas,35.6956
1654,SUNSET_2_UNITS,23,0,PGE_valley,Gas,35.6956
1655,SUNSET_2_UNITS,24,0,PGE_valley,Gas,35.6956
1656,SGREGY_6_SANGER,1,0,PGE_valley,Gas,37.6528
1657,SGREGY_6_SANGER,2,0,PGE_valley,Gas,37.6528
1658,SGREGY_6_SANGER,3,0,PGE_valley,Gas,37.6528
1659,SGREGY_6_SANGER,4,0,PGE_valley,Gas,37.6528
1660,SGREGY_6_SANGER,5,0,PGE_valley,Gas,37.6528
1661,SGREGY_6_SANGER,6,0,PGE_valley,Gas,37.6528
1662,SGREGY_6_SANGER,7,0,PGE_valley,Gas,37.6528
1663,SGREGY_6_SANGER,8,0,PGE_valley,Gas,37.6528
1664,SGREGY_6_SANGER,9,0,PGE_valley,Gas,37.6528
1665,SGREGY_6_SANGER,10,0,PGE_valley,Gas,37.6528
1666,SGREGY_6_SANGER,11,0,PGE_valley,Gas,37.6528
1667,SGREGY_6_SANGER,12,0,PGE_valley,Gas,37.6528
1668,SGREGY_6_SANGER,13,0,PGE_valley,Gas,37.6528
1669,SGREGY_6_SANGER,14,0,PGE_valley,Gas,37.6528
1670,SGREGY_6_SANGER,15,0,PGE_valley,Gas,37.6528
1671,SGREGY_6_SANGER,16,0,PGE_valley,Gas,37.6528
1672,SGREGY_6_SANGER,17,0,PGE_valley,Gas,37.6528
1673,SGREGY_6_SANGER,18,0,PGE_valley,Gas,37.6528
1674,SGREGY_6_SANGER,19,0,PGE_valley,Gas,37.6528
1675,SGREGY_6_SANGER,20,0,PGE_valley,Gas,37.6528
1676,SGREGY_6_SANGER,21,0,PGE_valley,Gas,37.6528
1677,SGREGY_6_SANGER,22,0,PGE_valley,Gas,37.6528
1678,SGREGY_6_SANGER,23,0,PGE_valley,Gas,37.6528
1679,SGREGY_6_SANGER,24,0,PGE_valley,Gas,37.6528
1680,LAPLMA_2_UNIT1,1,0,PGE_valley,Gas,29.1716
1681,LAPLMA_2_UNIT1,2,0,PGE_valley,Gas,29.1716
1682,LAPLMA_2_UNIT1,3,0,PGE_valley,Gas,29.1716
1683,LAPLMA_2_UNIT1,4,0,PGE_valley,Gas,29.1716
1684,LAPLMA_2_UNIT1,5,0,PGE_valley,Gas,29.1716
1685,LAPLMA_2_UNIT1,6,0,PGE_valley,Gas,29.1716
1686,LAPLMA_2_UNIT1,7,0,PGE_valley,Gas,29.1716
1687,LAPLMA_2_UNIT1,8,0,PGE_valley,Gas,29.1716
1688,LAPLMA_2_UNIT1,9,0,PGE_valley,Gas,29.1716
1689,LAPLMA_2_UNIT1,10,0,PGE_valley,Gas,29.1716
1690,LAPLMA_2_UNIT1,11,0,PGE_valley,Gas,29.1716
1691,LAPLMA_2_UNIT1,12,0,PGE_valley,Gas,29.1716
1692,LAPLMA_2_UNIT1,13,0,PGE_valley,Gas,29.1716
1693,LAPLMA_2_UNIT1,14,0,PGE_valley,Gas,29.1716
1694,LAPLMA_2_UNIT1,15,0,PGE_valley,Gas,29.1716
1695,LAPLMA_2_UNIT1,16,0,PGE_valley,Gas,29.1716
1696,LAPLMA_2_UNIT1,17,0,PGE_valley,Gas,29.1716
1697,LAPLMA_2_UNIT1,18,0,PGE_valley,Gas,29.1716
1698,LAPLMA_2_UNIT1,19,0,PGE_valley,Gas,29.1716
1699,LAPLMA_2_UNIT1,20,0,PGE_valley,Gas,29.1716
1700,LAPLMA_2_UNIT1,21,0,PGE_valley,Gas,29.1716
1701,LAPLMA_2_UNIT1,22,0,PGE_valley,Gas,29.1716
1702,LAPLMA_2_UNIT1,23,0,PGE_valley,Gas,29.1716
1703,LAPLMA_2_UNIT1,24,0,PGE_valley,Gas,29.1716
1704,SIERRA_1_UNITS,1,0,PGE_valley,Gas,41.5206
1705,SIERRA_1_UNITS,2,0,PGE_valley,Gas,41.5206
1706,SIERRA_1_UNITS,3,0,PGE_valley,Gas,41.5206
1707,SIERRA_1_UNITS,4,0,PGE_valley,Gas,41.5206
1708,SIERRA_1_UNITS,5,0,PGE_valley,Gas,41.5206
1709,SIERRA_1_UNITS,6,0,PGE_valley,Gas,41.5206
1710,SIERRA_1_UNITS,7,0,PGE_valley,Gas,41.5206
1711,SIERRA_1_UNITS,8,0,PGE_valley,Gas,41.5206
1712,SIERRA_1_UNITS,9,0,PGE_valley,Gas,41.5206
1713,SIERRA_1_UNITS,10,0,PGE_valley,Gas,41.5206
1714,SIERRA_1_UNITS,11,0,PGE_valley,Gas,41.5206
1715,SIERRA_1_UNITS,12,0,PGE_valley,Gas,41.5206
1716,SIERRA_1_UNITS,13,0,PGE_valley,Gas,41.5206
1717,SIERRA_1_UNITS,14,0,PGE_valley,Gas,41.5206
1718,SIERRA_1_UNITS,15,0,PGE_valley,Gas,41.5206
1719,SIERRA_1_UNITS,16,0,PGE_valley,Gas,41.5206
1720,SIERRA_1_UNITS,17,0,PGE_valley,Gas,41.5206
1721,SIERRA_1_UNITS,18,0,PGE_valley,Gas,41.5206
1722,SIERRA_1_UNITS,19,0,PGE_valley,Gas,41.5206
1723,SIERRA_1_UNITS,20,0,PGE_valley,Gas,41.5206
1724,SIERRA_1_UNITS,21,0,PGE_valley,Gas,41.5206
1725,SIERRA_1_UNITS,22,0,PGE_valley,Gas,41.5206
1726,SIERRA_1_UNITS,23,0,PGE_valley,Gas,41.5206
1727,SIERRA_1_UNITS,24,0,PGE_valley,Gas,41.5206
1728,BOGUE_1_UNITA1,1,0,PGE_valley,Gas,42.918600000000005
1729,BOGUE_1_UNITA1,2,0,PGE_valley,Gas,42.918600000000005
1730,BOGUE_1_UNITA1,3,0,PGE_valley,Gas,42.918600000000005
1731,BOGUE_1_UNITA1,4,0,PGE_valley,Gas,42.918600000000005
1732,BOGUE_1_UNITA1,5,0,PGE_valley,Gas,42.918600000000005
1733,BOGUE_1_UNITA1,6,0,PGE_valley,Gas,42.918600000000005
1734,BOGUE_1_UNITA1,7,0,PGE_valley,Gas,42.918600000000005
1735,BOGUE_1_UNITA1,8,0,PGE_valley,Gas,42.918600000000005
1736,BOGUE_1_UNITA1,9,0,PGE_valley,Gas,42.918600000000005
1737,BOGUE_1_UNITA1,10,0,PGE_valley,Gas,42.918600000000005
1738,BOGUE_1_UNITA1,11,0,PGE_valley,Gas,42.918600000000005
1739,BOGUE_1_UNITA1,12,0,PGE_valley,Gas,42.918600000000005
1740,BOGUE_1_UNITA1,13,0,PGE_valley,Gas,42.918600000000005
1741,BOGUE_1_UNITA1,14,0,PGE_valley,Gas,42.918600000000005
1742,BOGUE_1_UNITA1,15,0,PGE_valley,Gas,42.918600000000005
1743,BOGUE_1_UNITA1,16,0,PGE_valley,Gas,42.918600000000005
1744,BOGUE_1_UNITA1,17,0,PGE_valley,Gas,42.918600000000005
1745,BOGUE_1_UNITA1,18,0,PGE_valley,Gas,42.918600000000005
1746,BOGUE_1_UNITA1,19,0,PGE_valley,Gas,42.918600000000005
1747,BOGUE_1_UNITA1,20,0,PGE_valley,Gas,42.918600000000005
1748,BOGUE_1_UNITA1,21,0,PGE_valley,Gas,42.918600000000005
1749,BOGUE_1_UNITA1,22,0,PGE_valley,Gas,42.918600000000005
1750,BOGUE_1_UNITA1,23,0,PGE_valley,Gas,42.918600000000005
1751,BOGUE_1_UNITA1,24,0,PGE_valley,Gas,42.918600000000005
1752,KERNFT_1_UNITS,1,0,PGE_valley,Gas,40.6818
1753,KERNFT_1_UNITS,2,0,PGE_valley,Gas,40.6818
1754,KERNFT_1_UNITS,3,0,PGE_valley,Gas,40.6818
1755,KERNFT_1_UNITS,4,0,PGE_valley,Gas,40.6818
1756,KERNFT_1_UNITS,5,0,PGE_valley,Gas,40.6818
1757,KERNFT_1_UNITS,6,0,PGE_valley,Gas,40.6818
1758,KERNFT_1_UNITS,7,0,PGE_valley,Gas,40.6818
1759,KERNFT_1_UNITS,8,0,PGE_valley,Gas,40.6818
1760,KERNFT_1_UNITS,9,0,PGE_valley,Gas,40.6818
1761,KERNFT_1_UNITS,10,0,PGE_valley,Gas,40.6818
1762,KERNFT_1_UNITS,11,0,PGE_valley,Gas,40.6818
1763,KERNFT_1_UNITS,12,0,PGE_valley,Gas,40.6818
1764,KERNFT_1_UNITS,13,0,PGE_valley,Gas,40.6818
1765,KERNFT_1_UNITS,14,0,PGE_valley,Gas,40.6818
1766,KERNFT_1_UNITS,15,0,PGE_valley,Gas,40.6818
1767,KERNFT_1_UNITS,16,0,PGE_valley,Gas,40.6818
1768,KERNFT_1_UNITS,17,0,PGE_valley,Gas,40.6818
1769,KERNFT_1_UNITS,18,0,PGE_valley,Gas,40.6818
1770,KERNFT_1_UNITS,19,0,PGE_valley,Gas,40.6818
1771,KERNFT_1_UNITS,20,0,PGE_valley,Gas,40.6818
1772,KERNFT_1_UNITS,21,0,PGE_valley,Gas,40.6818
1773,KERNFT_1_UNITS,22,0,PGE_valley,Gas,40.6818
1774,KERNFT_1_UNITS,23,0,PGE_valley,Gas,40.6818
1775,KERNFT_1_UNITS,24,0,PGE_valley,Gas,40.6818
1776,MKTRCK_1_UNIT1,1,0,PGE_valley,Gas,34.5306
1777,MKTRCK_1_UNIT1,2,0,PGE_valley,Gas,34.5306
1778,MKTRCK_1_UNIT1,3,0,PGE_valley,Gas,34.5306
1779,MKTRCK_1_UNIT1,4,0,PGE_valley,Gas,34.5306
1780,MKTRCK_1_UNIT1,5,0,PGE_valley,Gas,34.5306
1781,MKTRCK_1_UNIT1,6,0,PGE_valley,Gas,34.5306
1782,MKTRCK_1_UNIT1,7,0,PGE_valley,Gas,34.5306
1783,MKTRCK_1_UNIT1,8,0,PGE_valley,Gas,34.5306
1784,MKTRCK_1_UNIT1,9,0,PGE_valley,Gas,34.5306
1785,MKTRCK_1_UNIT1,10,0,PGE_valley,Gas,34.5306
1786,MKTRCK_1_UNIT1,11,0,PGE_valley,Gas,34.5306
1787,MKTRCK_1_UNIT1,12,0,PGE_valley,Gas,34.5306
1788,MKTRCK_1_UNIT1,13,0,PGE_valley,Gas,34.5306
1789,MKTRCK_1_UNIT1,14,0,PGE_valley,Gas,34.5306
1790,MKTRCK_1_UNIT1,15,0,PGE_valley,Gas,34.5306
1791,MKTRCK_1_UNIT1,16,0,PGE_valley,Gas,34.5306
1792,MKTRCK_1_UNIT1,17,0,PGE_valley,Gas,34.5306
1793,MKTRCK_1_UNIT1,18,0,PGE_valley,Gas,34.5306
1794,MKTRCK_1_UNIT1,19,0,PGE_valley,Gas,34.5306
1795,MKTRCK_1_UNIT1,20,0,PGE_valley,Gas,34.5306
1796,MKTRCK_1_UNIT1,21,0,PGE_valley,Gas,34.5306
1797,MKTRCK_1_UNIT1,22,0,PGE_valley,Gas,34.5306
1798,MKTRCK_1_UNIT1,23,0,PGE_valley,Gas,34.5306
1799,MKTRCK_1_UNIT1,24,0,PGE_valley,Gas,34.5306
1800,BEARMT_1_UNIT,1,0,PGE_valley,Gas,33.4122
1801,BEARMT_1_UNIT,2,0,PGE_valley,Gas,33.4122
1802,BEARMT_1_UNIT,3,0,PGE_valley,Gas,33.4122
1803,BEARMT_1_UNIT,4,0,PGE_valley,Gas,33.4122
1804,BEARMT_1_UNIT,5,0,PGE_valley,Gas,33.4122
1805,BEARMT_1_UNIT,6,0,PGE_valley,Gas,33.4122
1806,BEARMT_1_UNIT,7,0,PGE_valley,Gas,33.4122
1807,BEARMT_1_UNIT,8,0,PGE_valley,Gas,33.4122
1808,BEARMT_1_UNIT,9,0,PGE_valley,Gas,33.4122
1809,BEARMT_1_UNIT,10,0,PGE_valley,Gas,33.4122
1810,BEARMT_1_UNIT,11,0,PGE_valley,Gas,33.4122
1811,BEARMT_1_UNIT,12,0,PGE_valley,Gas,33.4122
1812,BEARMT_1_UNIT,13,0,PGE_valley,Gas,33.4122
1813,BEARMT_1_UNIT,14,0,PGE_valley,Gas,33.4122
1814,BEARMT_1_UNIT,15,0,PGE_valley,Gas,33.4122
1815,BEARMT_1_UNIT,16,0,PGE_valley,Gas,33.4122
1816,BEARMT_1_UNIT,17,0,PGE_valley,Gas,33.4122
1817,BEARMT_1_UNIT,18,0,PGE_valley,Gas,33.4122
1818,BEARMT_1_UNIT,19,0,PGE_valley,Gas,33.4122
1819,BEARMT_1_UNIT,20,0,PGE_valley,Gas,33.4122
1820,BEARMT_1_UNIT,21,0,PGE_valley,Gas,33.4122
1821,BEARMT_1_UNIT,22,0,PGE_valley,Gas,33.4122
1822,BEARMT_1_UNIT,23,0,PGE_valley,Gas,33.4122
1823,BEARMT_1_UNIT,24,0,PGE_valley,Gas,33.4122
1824,FRITO_1_LAY,1,0,PGE_valley,Gas,27.6338
1825,FRITO_1_LAY,2,0,PGE_valley,Gas,27.6338
1826,FRITO_1_LAY,3,0,PGE_valley,Gas,27.6338
1827,FRITO_1_LAY,4,0,PGE_valley,Gas,27.6338
1828,FRITO_1_LAY,5,0,PGE_valley,Gas,27.6338
1829,FRITO_1_LAY,6,0,PGE_valley,Gas,27.6338
1830,FRITO_1_LAY,7,0,PGE_valley,Gas,27.6338
1831,FRITO_1_LAY,8,0,PGE_valley,Gas,27.6338
1832,FRITO_1_LAY,9,0,PGE_valley,Gas,27.6338
1833,FRITO_1_LAY,10,0,PGE_valley,Gas,27.6338
1834,FRITO_1_LAY,11,0,PGE_valley,Gas,27.6338
1835,FRITO_1_LAY,12,0,PGE_valley,Gas,27.6338
1836,FRITO_1_LAY,13,0,PGE_valley,Gas,27.6338
1837,FRITO_1_LAY,14,0,PGE_valley,Gas,27.6338
1838,FRITO_1_LAY,15,0,PGE_valley,Gas,27.6338
1839,FRITO_1_LAY,16,0,PGE_valley,Gas,27.6338
1840,FRITO_1_LAY,17,0,PGE_valley,Gas,27.6338
1841,FRITO_1_LAY,18,0,PGE_valley,Gas,27.6338
1842,FRITO_1_LAY,19,0,PGE_valley,Gas,27.6338
1843,FRITO_1_LAY,20,0,PGE_valley,Gas,27.6338
1844,FRITO_1_LAY,21,0,PGE_valley,Gas,27.6338
1845,FRITO_1_LAY,22,0,PGE_valley,Gas,27.6338
1846,FRITO_1_LAY,23,0,PGE_valley,Gas,27.6338
1847,FRITO_1_LAY,24,0,PGE_valley,Gas,27.6338
1848,STIGCT_2_LODI,1,0,PGE_valley,Gas,44.4098
1849,STIGCT_2_LODI,2,0,PGE_valley,Gas,44.4098
1850,STIGCT_2_LODI,3,0,PGE_valley,Gas,44.4098
1851,STIGCT_2_LODI,4,0,PGE_valley,Gas,44.4098
1852,STIGCT_2_LODI,5,0,PGE_valley,Gas,44.4098
1853,STIGCT_2_LODI,6,0,PGE_valley,Gas,44.4098
1854,STIGCT_2_LODI,7,0,PGE_valley,Gas,44.4098
1855,STIGCT_2_LODI,8,0,PGE_valley,Gas,44.4098
1856,STIGCT_2_LODI,9,0,PGE_valley,Gas,44.4098
1857,STIGCT_2_LODI,10,0,PGE_valley,Gas,44.4098
1858,STIGCT_2_LODI,11,0,PGE_valley,Gas,44.4098
1859,STIGCT_2_LODI,12,0,PGE_valley,Gas,44.4098
1860,STIGCT_2_LODI,13,0,PGE_valley,Gas,44.4098
1861,STIGCT_2_LODI,14,0,PGE_valley,Gas,44.4098
1862,STIGCT_2_LODI,15,0,PGE_valley,Gas,44.4098
1863,STIGCT_2_LODI,16,0,PGE_valley,Gas,44.4098
1864,STIGCT_2_LODI,17,0,PGE_valley,Gas,44.4098
1865,STIGCT_2_LODI,18,0,PGE_valley,Gas,44.4098
1866,STIGCT_2_LODI,19,0,PGE_valley,Gas,44.4098
1867,STIGCT_2_LODI,20,0,PGE_valley,Gas,44.4098
1868,STIGCT_2_LODI,21,0,PGE_valley,Gas,44.4098
1869,STIGCT_2_LODI,22,0,PGE_valley,Gas,44.4098
1870,STIGCT_2_LODI,23,0,PGE_valley,Gas,44.4098
1871,STIGCT_2_LODI,24,0,PGE_valley,Gas,44.4098
1872,LODI25_2_UNIT1,1,0,PGE_valley,Gas,65.2866
1873,LODI25_2_UNIT1,2,0,PGE_valley,Gas,65.2866
1874,LODI25_2_UNIT1,3,0,PGE_valley,Gas,65.2866
1875,LODI25_2_UNIT1,4,0,PGE_valley,Gas,65.2866
1876,LODI25_2_UNIT1,5,0,PGE_valley,Gas,65.2866
1877,LODI25_2_UNIT1,6,0,PGE_valley,Gas,65.2866
1878,LODI25_2_UNIT1,7,0,PGE_valley,Gas,65.2866
1879,LODI25_2_UNIT1,8,0,PGE_valley,Gas,65.2866
1880,LODI25_2_UNIT1,9,0,PGE_valley,Gas,65.2866
1881,LODI25_2_UNIT1,10,0,PGE_valley,Gas,65.2866
1882,LODI25_2_UNIT1,11,0,PGE_valley,Gas,65.2866
1883,LODI25_2_UNIT1,12,0,PGE_valley,Gas,65.2866
1884,LODI25_2_UNIT1,13,0,PGE_valley,Gas,65.2866
1885,LODI25_2_UNIT1,14,0,PGE_valley,Gas,65.2866
1886,LODI25_2_UNIT1,15,0,PGE_valley,Gas,65.2866
1887,LODI25_2_UNIT1,16,0,PGE_valley,Gas,65.2866
1888,LODI25_2_UNIT1,17,0,PGE_valley,Gas,65.2866
1889,LODI25_2_UNIT1,18,0,PGE_valley,Gas,65.2866
1890,LODI25_2_UNIT1,19,0,PGE_valley,Gas,65.2866
1891,LODI25_2_UNIT1,20,0,PGE_valley,Gas,65.2866
1892,LODI25_2_UNIT1,21,0,PGE_valley,Gas,65.2866
1893,LODI25_2_UNIT1,22,0,PGE_valley,Gas,65.2866
1894,LODI25_2_UNIT1,23,0,PGE_valley,Gas,65.2866
1895,LODI25_2_UNIT1,24,0,PGE_valley,Gas,65.2866
1896,MALAGA_1_PL1X2,1,0,PGE_valley,Gas,36.6742
1897,MALAGA_1_PL1X2,2,0,PGE_valley,Gas,36.6742
1898,MALAGA_1_PL1X2,3,0,PGE_valley,Gas,36.6742
1899,MALAGA_1_PL1X2,4,0,PGE_valley,Gas,36.6742
1900,MALAGA_1_PL1X2,5,0,PGE_valley,Gas,36.6742
1901,MALAGA_1_PL1X2,6,0,PGE_valley,Gas,36.6742
1902,MALAGA_1_PL1X2,7,0,PGE_valley,Gas,36.6742
1903,MALAGA_1_PL1X2,8,0,PGE_valley,Gas,36.6742
1904,MALAGA_1_PL1X2,9,0,PGE_valley,Gas,36.6742
1905,MALAGA_1_PL1X2,10,0,PGE_valley,Gas,36.6742
1906,MALAGA_1_PL1X2,11,0,PGE_valley,Gas,36.6742
1907,MALAGA_1_PL1X2,12,0,PGE_valley,Gas,36.6742
1908,MALAGA_1_PL1X2,13,0,PGE_valley,Gas,36.6742
1909,MALAGA_1_PL1X2,14,0,PGE_valley,Gas,36.6742
1910,MALAGA_1_PL1X2,15,0,PGE_valley,Gas,36.6742
1911,MALAGA_1_PL1X2,16,0,PGE_valley,Gas,36.6742
1912,MALAGA_1_PL1X2,17,0,PGE_valley,Gas,36.6742
1913,MALAGA_1_PL1X2,18,0,PGE_valley,Gas,36.6742
1914,MALAGA_1_PL1X2,19,0,PGE_valley,Gas,36.6742
1915,MALAGA_1_PL1X2,20,0,PGE_valley,Gas,36.6742
1916,MALAGA_1_PL1X2,21,0,PGE_valley,Gas,36.6742
1917,MALAGA_1_PL1X2,22,0,PGE_valley,Gas,36.6742
1918,MALAGA_1_PL1X2,23,0,PGE_valley,Gas,36.6742
1919,MALAGA_1_PL1X2,24,0,PGE_valley,Gas,36.6742
1920,DISCOV_1_CHEVRN,1,0,PGE_valley,Gas,37.6528
1921,DISCOV_1_CHEVRN,2,0,PGE_valley,Gas,37.6528
1922,DISCOV_1_CHEVRN,3,0,PGE_valley,Gas,37.6528
1923,DISCOV_1_CHEVRN,4,0,PGE_valley,Gas,37.6528
1924,DISCOV_1_CHEVRN,5,0,PGE_valley,Gas,37.6528
1925,DISCOV_1_CHEVRN,6,0,PGE_valley,Gas,37.6528
1926,DISCOV_1_CHEVRN,7,0,PGE_valley,Gas,37.6528
1927,DISCOV_1_CHEVRN,8,0,PGE_valley,Gas,37.6528
1928,DISCOV_1_CHEVRN,9,0,PGE_valley,Gas,37.6528
1929,DISCOV_1_CHEVRN,10,0,PGE_valley,Gas,37.6528
1930,DISCOV_1_CHEVRN,11,0,PGE_valley,Gas,37.6528
1931,DISCOV_1_CHEVRN,12,0,PGE_valley,Gas,37.6528
1932,DISCOV_1_CHEVRN,13,0,PGE_valley,Gas,37.6528
1933,DISCOV_1_CHEVRN,14,0,PGE_valley,Gas,37.6528
1934,DISCOV_1_CHEVRN,15,0,PGE_valley,Gas,37.6528
1935,DISCOV_1_CHEVRN,16,0,PGE_valley,Gas,37.6528
1936,DISCOV_1_CHEVRN,17,0,PGE_valley,Gas,37.6528
1937,DISCOV_1_CHEVRN,18,0,PGE_valley,Gas,37.6528
1938,DISCOV_1_CHEVRN,19,0,PGE_valley,Gas,37.6528
1939,DISCOV_1_CHEVRN,20,0,PGE_valley,Gas,37.6528
1940,DISCOV_1_CHEVRN,21,0,PGE_valley,Gas,37.6528
1941,DISCOV_1_CHEVRN,22,0,PGE_valley,Gas,37.6528
1942,DISCOV_1_CHEVRN,23,0,PGE_valley,Gas,37.6528
1943,DISCOV_1_CHEVRN,24,0,PGE_valley,Gas,37.6528
1944,GILRPP_1_PL1X2,1,0,PGE_bay,Gas,55.7336
1945,GILRPP_1_PL1X2,2,0,PGE_bay,Gas,55.7336
1946,GILRPP_1_PL1X2,3,0,PGE_bay,Gas,55.7336
1947,GILRPP_1_PL1X2,4,0,PGE_bay,Gas,55.7336
1948,GILRPP_1_PL1X2,5,0,PGE_bay,Gas,55.7336
1949,GILRPP_1_PL1X2,6,0,PGE_bay,Gas,55.7336
1950,GILRPP_1_PL1X2,7,0,PGE_bay,Gas,55.7336
1951,GILRPP_1_PL1X2,8,0,PGE_bay,Gas,55.7336
1952,GILRPP_1_PL1X2,9,0,PGE_bay,Gas,55.7336
1953,GILRPP_1_PL1X2,10,0,PGE_bay,Gas,55.7336
1954,GILRPP_1_PL1X2,11,0,PGE_bay,Gas,55.7336
1955,GILRPP_1_PL1X2,12,0,PGE_bay,Gas,55.7336
1956,GILRPP_1_PL1X2,13,0,PGE_bay,Gas,55.7336
1957,GILRPP_1_PL1X2,14,0,PGE_bay,Gas,55.7336
1958,GILRPP_1_PL1X2,15,0,PGE_bay,Gas,55.7336
1959,GILRPP_1_PL1X2,16,0,PGE_bay,Gas,55.7336
1960,GILRPP_1_PL1X2,17,0,PGE_bay,Gas,55.7336
1961,GILRPP_1_PL1X2,18,0,PGE_bay,Gas,55.7336
1962,GILRPP_1_PL1X2,19,0,PGE_bay,Gas,55.7336
1963,GILRPP_1_PL1X2,20,0,PGE_bay,Gas,55.7336
1964,GILRPP_1_PL1X2,21,0,PGE_bay,Gas,55.7336
1965,GILRPP_1_PL1X2,22,0,PGE_bay,Gas,55.7336
1966,GILRPP_1_PL1X2,23,0,PGE_bay,Gas,55.7336
1967,GILRPP_1_PL1X2,24,0,PGE_bay,Gas,55.7336
1968,CSCGNR_1_UNIT_2,1,0,PGE_bay,Gas,144.0406
1969,CSCGNR_1_UNIT_2,2,0,PGE_bay,Gas,144.0406
1970,CSCGNR_1_UNIT_2,3,0,PGE_bay,Gas,144.0406
1971,CSCGNR_1_UNIT_2,4,0,PGE_bay,Gas,144.0406
1972,CSCGNR_1_UNIT_2,5,0,PGE_bay,Gas,144.0406
1973,CSCGNR_1_UNIT_2,6,0,PGE_bay,Gas,144.0406
1974,CSCGNR_1_UNIT_2,7,0,PGE_bay,Gas,144.0406
1975,CSCGNR_1_UNIT_2,8,0,PGE_bay,Gas,144.0406
1976,CSCGNR_1_UNIT_2,9,0,PGE_bay,Gas,144.0406
1977,CSCGNR_1_UNIT_2,10,0,PGE_bay,Gas,144.0406
1978,CSCGNR_1_UNIT_2,11,0,PGE_bay,Gas,144.0406
1979,CSCGNR_1_UNIT_2,12,0,PGE_bay,Gas,144.0406
1980,CSCGNR_1_UNIT_2,13,0,PGE_bay,Gas,144.0406
1981,CSCGNR_1_UNIT_2,14,0,PGE_bay,Gas,144.0406
1982,CSCGNR_1_UNIT_2,15,0,PGE_bay,Gas,144.0406
1983,CSCGNR_1_UNIT_2,16,0,PGE_bay,Gas,144.0406
1984,CSCGNR_1_UNIT_2,17,0,PGE_bay,Gas,144.0406
1985,CSCGNR_1_UNIT_2,18,0,PGE_bay,Gas,144.0406
1986,CSCGNR_1_UNIT_2,19,0,PGE_bay,Gas,144.0406
1987,CSCGNR_1_UNIT_2,20,0,PGE_bay,Gas,144.0406
1988,CSCGNR_1_UNIT_2,21,0,PGE_bay,Gas,144.0406
1989,CSCGNR_1_UNIT_2,22,0,PGE_bay,Gas,144.0406
1990,CSCGNR_1_UNIT_2,23,0,PGE_bay,Gas,144.0406
1991,CSCGNR_1_UNIT_2,24,0,PGE_bay,Gas,144.0406
1992,LMEC_1_PL1X3,1,0,PGE_bay,Gas,40.1692
1993,LMEC_1_PL1X3,2,0,PGE_bay,Gas,40.1692
1994,LMEC_1_PL1X3,3,0,PGE_bay,Gas,40.1692
1995,LMEC_1_PL1X3,4,0,PGE_bay,Gas,40.1692
1996,LMEC_1_PL1X3,5,0,PGE_bay,Gas,40.1692
1997,LMEC_1_PL1X3,6,0,PGE_bay,Gas,40.1692
1998,LMEC_1_PL1X3,7,0,PGE_bay,Gas,40.1692
1999,LMEC_1_PL1X3,8,0,PGE_bay,Gas,40.1692
2000,LMEC_1_PL1X3,9,0,PGE_bay,Gas,40.1692
2001,LMEC_1_PL1X3,10,0,PGE_bay,Gas,40.1692
2002,LMEC_1_PL1X3,11,0,PGE_bay,Gas,40.1692
2003,LMEC_1_PL1X3,12,0,PGE_bay,Gas,40.1692
