,Generator,Time,Value,Zones,Type,$/MWh
9676,SARGNT_2_UNIT,29,0,PGE_valley,Gas,37.979000000000006
9677,SARGNT_2_UNIT,30,0,PGE_valley,Gas,37.979000000000006
9678,SARGNT_2_UNIT,31,0,PGE_valley,Gas,37.979000000000006
9679,SARGNT_2_UNIT,32,0,PGE_valley,Gas,37.979000000000006
9680,SARGNT_2_UNIT,33,0,PGE_valley,Gas,37.979000000000006
9681,SARGNT_2_UNIT,34,0,PGE_valley,Gas,37.979000000000006
9682,SARGNT_2_UNIT,35,0,PGE_valley,Gas,37.979000000000006
9683,SARGNT_2_UNIT,36,0,PGE_valley,Gas,37.979000000000006
9684,SARGNT_2_UNIT,37,0,PGE_valley,Gas,37.979000000000006
9685,SARGNT_2_UNIT,38,0,PGE_valley,Gas,37.979000000000006
9686,SARGNT_2_UNIT,39,0,PGE_valley,Gas,37.979000000000006
9687,SARGNT_2_UNIT,40,0,PGE_valley,Gas,37.979000000000006
9688,SARGNT_2_UNIT,41,0,PGE_valley,Gas,37.979000000000006
9689,SARGNT_2_UNIT,42,0,PGE_valley,Gas,37.979000000000006
9690,SARGNT_2_UNIT,43,0,PGE_valley,Gas,37.979000000000006
9691,SARGNT_2_UNIT,44,0,PGE_valley,Gas,37.979000000000006
9692,SARGNT_2_UNIT,45,0,PGE_valley,Gas,37.979000000000006
9693,SARGNT_2_UNIT,46,0,PGE_valley,Gas,37.979000000000006
9694,SARGNT_2_UNIT,47,0,PGE_valley,Gas,37.979000000000006
9695,SARGNT_2_UNIT,48,0,PGE_valley,Gas,37.979000000000006
9696,OILDAL_1_UNIT1,25,0,PGE_valley,Gas,37.6994
9697,OILDAL_1_UNIT1,26,0,PGE_valley,Gas,37.6994
9698,OILDAL_1_UNIT1,27,0,PGE_valley,Gas,37.6994
9699,OILDAL_1_UNIT1,28,0,PGE_valley,Gas,37.6994
9700,OILDAL_1_UNIT1,29,0,PGE_valley,Gas,37.6994
9701,OILDAL_1_UNIT1,30,0,PGE_valley,Gas,37.6994
9702,OILDAL_1_UNIT1,31,0,PGE_valley,Gas,37.6994
9703,OILDAL_1_UNIT1,32,0,PGE_valley,Gas,37.6994
9704,OILDAL_1_UNIT1,33,0,PGE_valley,Gas,37.6994
9705,OILDAL_1_UNIT1,34,0,PGE_valley,Gas,37.6994
9706,OILDAL_1_UNIT1,35,0,PGE_valley,Gas,37.6994
9707,OILDAL_1_UNIT1,36,0,PGE_valley,Gas,37.6994
9708,OILDAL_1_UNIT1,37,0,PGE_valley,Gas,37.6994
9709,OILDAL_1_UNIT1,38,0,PGE_valley,Gas,37.6994
9710,OILDAL_1_UNIT1,39,0,PGE_valley,Gas,37.6994
9711,OILDAL_1_UNIT1,40,0,PGE_valley,Gas,37.6994
9712,OILDAL_1_UNIT1,41,0,PGE_valley,Gas,37.6994
9713,OILDAL_1_UNIT1,42,0,PGE_valley,Gas,37.6994
9714,OILDAL_1_UNIT1,43,0,PGE_valley,Gas,37.6994
9715,OILDAL_1_UNIT1,44,0,PGE_valley,Gas,37.6994
9716,OILDAL_1_UNIT1,45,0,PGE_valley,Gas,37.6994
9717,OILDAL_1_UNIT1,46,0,PGE_valley,Gas,37.6994
9718,OILDAL_1_UNIT1,47,0,PGE_valley,Gas,37.6994
9719,OILDAL_1_UNIT1,48,0,PGE_valley,Gas,37.6994
9720,PNCHEG_2_PL1X4,25,0,PGE_valley,Gas,36.2082
9721,PNCHEG_2_PL1X4,26,0,PGE_valley,Gas,36.2082
9722,PNCHEG_2_PL1X4,27,0,PGE_valley,Gas,36.2082
9723,PNCHEG_2_PL1X4,28,0,PGE_valley,Gas,36.2082
9724,PNCHEG_2_PL1X4,29,0,PGE_valley,Gas,36.2082
9725,PNCHEG_2_PL1X4,30,0,PGE_valley,Gas,36.2082
9726,PNCHEG_2_PL1X4,31,0,PGE_valley,Gas,36.2082
9727,PNCHEG_2_PL1X4,32,0,PGE_valley,Gas,36.2082
9728,PNCHEG_2_PL1X4,33,0,PGE_valley,Gas,36.2082
9729,PNCHEG_2_PL1X4,34,0,PGE_valley,Gas,36.2082
9730,PNCHEG_2_PL1X4,35,0,PGE_valley,Gas,36.2082
9731,PNCHEG_2_PL1X4,36,0,PGE_valley,Gas,36.2082
9732,PNCHEG_2_PL1X4,37,0,PGE_valley,Gas,36.2082
9733,PNCHEG_2_PL1X4,38,0,PGE_valley,Gas,36.2082
9734,PNCHEG_2_PL1X4,39,0,PGE_valley,Gas,36.2082
9735,PNCHEG_2_PL1X4,40,0,PGE_valley,Gas,36.2082
9736,PNCHEG_2_PL1X4,41,0,PGE_valley,Gas,36.2082
9737,PNCHEG_2_PL1X4,42,0,PGE_valley,Gas,36.2082
9738,PNCHEG_2_PL1X4,43,0,PGE_valley,Gas,36.2082
9739,PNCHEG_2_PL1X4,44,0,PGE_valley,Gas,36.2082
9740,PNCHEG_2_PL1X4,45,0,PGE_valley,Gas,36.2082
9741,PNCHEG_2_PL1X4,46,0,PGE_valley,Gas,36.2082
9742,PNCHEG_2_PL1X4,47,0,PGE_valley,Gas,36.2082
9743,PNCHEG_2_PL1X4,48,0,PGE_valley,Gas,36.2082
9744,HUMBPP_1_UNITS3,25,0,PGE_valley,Gas,34.111200000000004
9745,HUMBPP_1_UNITS3,26,0,PGE_valley,Gas,34.111200000000004
9746,HUMBPP_1_UNITS3,27,0,PGE_valley,Gas,34.111200000000004
9747,HUMBPP_1_UNITS3,28,0,PGE_valley,Gas,34.111200000000004
9748,HUMBPP_1_UNITS3,29,0,PGE_valley,Gas,34.111200000000004
9749,HUMBPP_1_UNITS3,30,0,PGE_valley,Gas,34.111200000000004
9750,HUMBPP_1_UNITS3,31,0,PGE_valley,Gas,34.111200000000004
9751,HUMBPP_1_UNITS3,32,0,PGE_valley,Gas,34.111200000000004
9752,HUMBPP_1_UNITS3,33,0,PGE_valley,Gas,34.111200000000004
9753,HUMBPP_1_UNITS3,34,0,PGE_valley,Gas,34.111200000000004
9754,HUMBPP_1_UNITS3,35,0,PGE_valley,Gas,34.111200000000004
9755,HUMBPP_1_UNITS3,36,0,PGE_valley,Gas,34.111200000000004
9756,HUMBPP_1_UNITS3,37,0,PGE_valley,Gas,34.111200000000004
9757,HUMBPP_1_UNITS3,38,0,PGE_valley,Gas,34.111200000000004
9758,HUMBPP_1_UNITS3,39,0,PGE_valley,Gas,34.111200000000004
9759,HUMBPP_1_UNITS3,40,0,PGE_valley,Gas,34.111200000000004
9760,HUMBPP_1_UNITS3,41,0,PGE_valley,Gas,34.111200000000004
9761,HUMBPP_1_UNITS3,42,0,PGE_valley,Gas,34.111200000000004
9762,HUMBPP_1_UNITS3,43,0,PGE_valley,Gas,34.111200000000004
9763,HUMBPP_1_UNITS3,44,0,PGE_valley,Gas,34.111200000000004
9764,HUMBPP_1_UNITS3,45,0,PGE_valley,Gas,34.111200000000004
9765,HUMBPP_1_UNITS3,46,0,PGE_valley,Gas,34.111200000000004
9766,HUMBPP_1_UNITS3,47,0,PGE_valley,Gas,34.111200000000004
9767,HUMBPP_1_UNITS3,48,0,PGE_valley,Gas,34.111200000000004
9768,COLGA1_6_SHELLW,25,0,PGE_valley,Gas,29.637600000000003
9769,COLGA1_6_SHELLW,26,0,PGE_valley,Gas,29.637600000000003
9770,COLGA1_6_SHELLW,27,0,PGE_valley,Gas,29.637600000000003
9771,COLGA1_6_SHELLW,28,0,PGE_valley,Gas,29.637600000000003
9772,COLGA1_6_SHELLW,29,0,PGE_valley,Gas,29.637600000000003
9773,COLGA1_6_SHELLW,30,0,PGE_valley,Gas,29.637600000000003
9774,COLGA1_6_SHELLW,31,0,PGE_valley,Gas,29.637600000000003
9775,COLGA1_6_SHELLW,32,0,PGE_valley,Gas,29.637600000000003
9776,COLGA1_6_SHELLW,33,0,PGE_valley,Gas,29.637600000000003
9777,COLGA1_6_SHELLW,34,0,PGE_valley,Gas,29.637600000000003
9778,COLGA1_6_SHELLW,35,0,PGE_valley,Gas,29.637600000000003
9779,COLGA1_6_SHELLW,36,0,PGE_valley,Gas,29.637600000000003
9780,COLGA1_6_SHELLW,37,0,PGE_valley,Gas,29.637600000000003
9781,COLGA1_6_SHELLW,38,0,PGE_valley,Gas,29.637600000000003
9782,COLGA1_6_SHELLW,39,0,PGE_valley,Gas,29.637600000000003
9783,COLGA1_6_SHELLW,40,0,PGE_valley,Gas,29.637600000000003
9784,COLGA1_6_SHELLW,41,0,PGE_valley,Gas,29.637600000000003
9785,COLGA1_6_SHELLW,42,0,PGE_valley,Gas,29.637600000000003
9786,COLGA1_6_SHELLW,43,0,PGE_valley,Gas,29.637600000000003
9787,COLGA1_6_SHELLW,44,0,PGE_valley,Gas,29.637600000000003
9788,COLGA1_6_SHELLW,45,0,PGE_valley,Gas,29.637600000000003
9789,COLGA1_6_SHELLW,46,0,PGE_valley,Gas,29.637600000000003
9790,COLGA1_6_SHELLW,47,0,PGE_valley,Gas,29.637600000000003
9791,COLGA1_6_SHELLW,48,0,PGE_valley,Gas,29.637600000000003
9792,PGEV_hydro,25,0,PGE_valley,Hydro,0.0
9793,PGEV_hydro,26,0,PGE_valley,Hydro,0.0
9794,PGEV_hydro,27,0,PGE_valley,Hydro,0.0
9795,PGEV_hydro,28,0,PGE_valley,Hydro,0.0
9796,PGEV_hydro,29,0,PGE_valley,Hydro,0.0
9797,PGEV_hydro,30,0,PGE_valley,Hydro,0.0
9798,PGEV_hydro,31,0,PGE_valley,Hydro,0.0
9799,PGEV_hydro,32,0,PGE_valley,Hydro,0.0
9800,PGEV_hydro,33,0,PGE_valley,Hydro,0.0
9801,PGEV_hydro,34,0,PGE_valley,Hydro,0.0
9802,PGEV_hydro,35,0,PGE_valley,Hydro,0.0
9803,PGEV_hydro,36,0,PGE_valley,Hydro,0.0
9804,PGEV_hydro,37,0,PGE_valley,Hydro,0.0
9805,PGEV_hydro,38,0,PGE_valley,Hydro,0.0
9806,PGEV_hydro,39,0,PGE_valley,Hydro,0.0
9807,PGEV_hydro,40,0,PGE_valley,Hydro,0.0
9808,PGEV_hydro,41,0,PGE_valley,Hydro,0.0
9809,PGEV_hydro,42,0,PGE_valley,Hydro,0.0
9810,PGEV_hydro,43,0,PGE_valley,Hydro,0.0
9811,PGEV_hydro,44,0,PGE_valley,Hydro,0.0
9812,PGEV_hydro,45,0,PGE_valley,Hydro,0.0
9813,PGEV_hydro,46,0,PGE_valley,Hydro,0.0
9814,PGEV_hydro,47,0,PGE_valley,Hydro,0.0
9815,PGEV_hydro,48,0,PGE_valley,Hydro,0.0
9816,MOSSLD_7_UNIT7,25,0,PGE_valley,Gas,52.2852
9817,MOSSLD_7_UNIT7,26,0,PGE_valley,Gas,52.2852
9818,MOSSLD_7_UNIT7,27,0,PGE_valley,Gas,52.2852
9819,MOSSLD_7_UNIT7,28,0,PGE_valley,Gas,52.2852
9820,MOSSLD_7_UNIT7,29,0,PGE_valley,Gas,52.2852
9821,MOSSLD_7_UNIT7,30,0,PGE_valley,Gas,52.2852
9822,MOSSLD_7_UNIT7,31,0,PGE_valley,Gas,52.2852
9823,MOSSLD_7_UNIT7,32,0,PGE_valley,Gas,52.2852
9824,MOSSLD_7_UNIT7,33,0,PGE_valley,Gas,52.2852
9825,MOSSLD_7_UNIT7,34,0,PGE_valley,Gas,52.2852
9826,MOSSLD_7_UNIT7,35,0,PGE_valley,Gas,52.2852
9827,MOSSLD_7_UNIT7,36,0,PGE_valley,Gas,52.2852
9828,MOSSLD_7_UNIT7,37,0,PGE_valley,Gas,52.2852
9829,MOSSLD_7_UNIT7,38,0,PGE_valley,Gas,52.2852
9830,MOSSLD_7_UNIT7,39,0,PGE_valley,Gas,52.2852
9831,MOSSLD_7_UNIT7,40,0,PGE_valley,Gas,52.2852
9832,MOSSLD_7_UNIT7,41,0,PGE_valley,Gas,52.2852
9833,MOSSLD_7_UNIT7,42,0,PGE_valley,Gas,52.2852
9834,MOSSLD_7_UNIT7,43,0,PGE_valley,Gas,52.2852
9835,MOSSLD_7_UNIT7,44,0,PGE_valley,Gas,52.2852
9836,MOSSLD_7_UNIT7,45,0,PGE_valley,Gas,52.2852
9837,MOSSLD_7_UNIT7,46,0,PGE_valley,Gas,52.2852
9838,MOSSLD_7_UNIT7,47,0,PGE_valley,Gas,52.2852
9839,MOSSLD_7_UNIT7,48,0,PGE_valley,Gas,52.2852
9840,LAPLMA_2_UNIT4,25,0,PGE_valley,Gas,30.3832
9841,LAPLMA_2_UNIT4,26,0,PGE_valley,Gas,30.3832
9842,LAPLMA_2_UNIT4,27,0,PGE_valley,Gas,30.3832
9843,LAPLMA_2_UNIT4,28,0,PGE_valley,Gas,30.3832
9844,LAPLMA_2_UNIT4,29,0,PGE_valley,Gas,30.3832
9845,LAPLMA_2_UNIT4,30,0,PGE_valley,Gas,30.3832
9846,LAPLMA_2_UNIT4,31,0,PGE_valley,Gas,30.3832
9847,LAPLMA_2_UNIT4,32,0,PGE_valley,Gas,30.3832
9848,LAPLMA_2_UNIT4,33,0,PGE_valley,Gas,30.3832
9849,LAPLMA_2_UNIT4,34,0,PGE_valley,Gas,30.3832
9850,LAPLMA_2_UNIT4,35,0,PGE_valley,Gas,30.3832
9851,LAPLMA_2_UNIT4,36,0,PGE_valley,Gas,30.3832
9852,LAPLMA_2_UNIT4,37,0,PGE_valley,Gas,30.3832
9853,LAPLMA_2_UNIT4,38,0,PGE_valley,Gas,30.3832
9854,LAPLMA_2_UNIT4,39,0,PGE_valley,Gas,30.3832
9855,LAPLMA_2_UNIT4,40,0,PGE_valley,Gas,30.3832
9856,LAPLMA_2_UNIT4,41,0,PGE_valley,Gas,30.3832
9857,LAPLMA_2_UNIT4,42,0,PGE_valley,Gas,30.3832
9858,LAPLMA_2_UNIT4,43,0,PGE_valley,Gas,30.3832
9859,LAPLMA_2_UNIT4,44,0,PGE_valley,Gas,30.3832
9860,LAPLMA_2_UNIT4,45,0,PGE_valley,Gas,30.3832
9861,LAPLMA_2_UNIT4,46,0,PGE_valley,Gas,30.3832
9862,LAPLMA_2_UNIT4,47,0,PGE_valley,Gas,30.3832
9863,LAPLMA_2_UNIT4,48,0,PGE_valley,Gas,30.3832
9864,GWFPWR_1_UNITS,25,0,PGE_valley,Gas,56.059799999999996
9865,GWFPWR_1_UNITS,26,0,PGE_valley,Gas,56.059799999999996
9866,GWFPWR_1_UNITS,27,0,PGE_valley,Gas,56.059799999999996
9867,GWFPWR_1_UNITS,28,0,PGE_valley,Gas,56.059799999999996
9868,GWFPWR_1_UNITS,29,0,PGE_valley,Gas,56.059799999999996
9869,GWFPWR_1_UNITS,30,0,PGE_valley,Gas,56.059799999999996
9870,GWFPWR_1_UNITS,31,0,PGE_valley,Gas,56.059799999999996
9871,GWFPWR_1_UNITS,32,0,PGE_valley,Gas,56.059799999999996
9872,GWFPWR_1_UNITS,33,0,PGE_valley,Gas,56.059799999999996
9873,GWFPWR_1_UNITS,34,0,PGE_valley,Gas,56.059799999999996
9874,GWFPWR_1_UNITS,35,0,PGE_valley,Gas,56.059799999999996
9875,GWFPWR_1_UNITS,36,0,PGE_valley,Gas,56.059799999999996
9876,GWFPWR_1_UNITS,37,0,PGE_valley,Gas,56.059799999999996
9877,GWFPWR_1_UNITS,38,0,PGE_valley,Gas,56.059799999999996
9878,GWFPWR_1_UNITS,39,0,PGE_valley,Gas,56.059799999999996
9879,GWFPWR_1_UNITS,40,0,PGE_valley,Gas,56.059799999999996
9880,GWFPWR_1_UNITS,41,0,PGE_valley,Gas,56.059799999999996
9881,GWFPWR_1_UNITS,42,0,PGE_valley,Gas,56.059799999999996
9882,GWFPWR_1_UNITS,43,0,PGE_valley,Gas,56.059799999999996
9883,GWFPWR_1_UNITS,44,0,PGE_valley,Gas,56.059799999999996
9884,GWFPWR_1_UNITS,45,0,PGE_valley,Gas,56.059799999999996
9885,GWFPWR_1_UNITS,46,0,PGE_valley,Gas,56.059799999999996
9886,GWFPWR_1_UNITS,47,0,PGE_valley,Gas,56.059799999999996
9887,GWFPWR_1_UNITS,48,0,PGE_valley,Gas,56.059799999999996
9888,CHEVCO_6_UNIT1,25,0,PGE_valley,Gas,37.979000000000006
9889,CHEVCO_6_UNIT1,26,0,PGE_valley,Gas,37.979000000000006
9890,CHEVCO_6_UNIT1,27,0,PGE_valley,Gas,37.979000000000006
9891,CHEVCO_6_UNIT1,28,0,PGE_valley,Gas,37.979000000000006
9892,CHEVCO_6_UNIT1,29,0,PGE_valley,Gas,37.979000000000006
9893,CHEVCO_6_UNIT1,30,0,PGE_valley,Gas,37.979000000000006
9894,CHEVCO_6_UNIT1,31,0,PGE_valley,Gas,37.979000000000006
9895,CHEVCO_6_UNIT1,32,0,PGE_valley,Gas,37.979000000000006
9896,CHEVCO_6_UNIT1,33,0,PGE_valley,Gas,37.979000000000006
9897,CHEVCO_6_UNIT1,34,0,PGE_valley,Gas,37.979000000000006
9898,CHEVCO_6_UNIT1,35,0,PGE_valley,Gas,37.979000000000006
9899,CHEVCO_6_UNIT1,36,0,PGE_valley,Gas,37.979000000000006
9900,CHEVCO_6_UNIT1,37,0,PGE_valley,Gas,37.979000000000006
9901,CHEVCO_6_UNIT1,38,0,PGE_valley,Gas,37.979000000000006
9902,CHEVCO_6_UNIT1,39,0,PGE_valley,Gas,37.979000000000006
9903,CHEVCO_6_UNIT1,40,0,PGE_valley,Gas,37.979000000000006
9904,CHEVCO_6_UNIT1,41,0,PGE_valley,Gas,37.979000000000006
9905,CHEVCO_6_UNIT1,42,0,PGE_valley,Gas,37.979000000000006
9906,CHEVCO_6_UNIT1,43,0,PGE_valley,Gas,37.979000000000006
9907,CHEVCO_6_UNIT1,44,0,PGE_valley,Gas,37.979000000000006
9908,CHEVCO_6_UNIT1,45,0,PGE_valley,Gas,37.979000000000006
9909,CHEVCO_6_UNIT1,46,0,PGE_valley,Gas,37.979000000000006
9910,CHEVCO_6_UNIT1,47,0,PGE_valley,Gas,37.979000000000006
9911,CHEVCO_6_UNIT1,48,0,PGE_valley,Gas,37.979000000000006
9912,CHALK_1_UNIT,25,0,PGE_valley,Gas,35.1364
9913,CHALK_1_UNIT,26,0,PGE_valley,Gas,35.1364
9914,CHALK_1_UNIT,27,0,PGE_valley,Gas,35.1364
9915,CHALK_1_UNIT,28,0,PGE_valley,Gas,35.1364
9916,CHALK_1_UNIT,29,0,PGE_valley,Gas,35.1364
9917,CHALK_1_UNIT,30,0,PGE_valley,Gas,35.1364
9918,CHALK_1_UNIT,31,0,PGE_valley,Gas,35.1364
9919,CHALK_1_UNIT,32,0,PGE_valley,Gas,35.1364
9920,CHALK_1_UNIT,33,0,PGE_valley,Gas,35.1364
9921,CHALK_1_UNIT,34,0,PGE_valley,Gas,35.1364
9922,CHALK_1_UNIT,35,0,PGE_valley,Gas,35.1364
9923,CHALK_1_UNIT,36,0,PGE_valley,Gas,35.1364
9924,CHALK_1_UNIT,37,0,PGE_valley,Gas,35.1364
9925,CHALK_1_UNIT,38,0,PGE_valley,Gas,35.1364
9926,CHALK_1_UNIT,39,0,PGE_valley,Gas,35.1364
9927,CHALK_1_UNIT,40,0,PGE_valley,Gas,35.1364
9928,CHALK_1_UNIT,41,0,PGE_valley,Gas,35.1364
9929,CHALK_1_UNIT,42,0,PGE_valley,Gas,35.1364
9930,CHALK_1_UNIT,43,0,PGE_valley,Gas,35.1364
9931,CHALK_1_UNIT,44,0,PGE_valley,Gas,35.1364
9932,CHALK_1_UNIT,45,0,PGE_valley,Gas,35.1364
9933,CHALK_1_UNIT,46,0,PGE_valley,Gas,35.1364
9934,CHALK_1_UNIT,47,0,PGE_valley,Gas,35.1364
9935,CHALK_1_UNIT,48,0,PGE_valley,Gas,35.1364
9936,SLACK1,25,0,PGE_valley,Slack,700.0
9937,SLACK1,26,0,PGE_valley,Slack,700.0
9938,SLACK1,27,0,PGE_valley,Slack,700.0
9939,SLACK1,28,0,PGE_valley,Slack,700.0
9940,SLACK1,29,0,PGE_valley,Slack,700.0
9941,SLACK1,30,0,PGE_valley,Slack,700.0
9942,SLACK1,31,0,PGE_valley,Slack,700.0
9943,SLACK1,32,0,PGE_valley,Slack,700.0
9944,SLACK1,33,0,PGE_valley,Slack,700.0
9945,SLACK1,34,0,PGE_valley,Slack,700.0
9946,SLACK1,35,0,PGE_valley,Slack,700.0
9947,SLACK1,36,0,PGE_valley,Slack,700.0
9948,SLACK1,37,0,PGE_valley,Slack,700.0
9949,SLACK1,38,0,PGE_valley,Slack,700.0
9950,SLACK1,39,0,PGE_valley,Slack,700.0
9951,SLACK1,40,0,PGE_valley,Slack,700.0
9952,SLACK1,41,0,PGE_valley,Slack,700.0
9953,SLACK1,42,0,PGE_valley,Slack,700.0
9954,SLACK1,43,0,PGE_valley,Slack,700.0
9955,SLACK1,44,0,PGE_valley,Slack,700.0
9956,SLACK1,45,0,PGE_valley,Slack,700.0
9957,SLACK1,46,0,PGE_valley,Slack,700.0
9958,SLACK1,47,0,PGE_valley,Slack,700.0
9959,SLACK1,48,0,PGE_valley,Slack,700.0
9960,KNGCTY_6_UNITA1,25,0,PGE_valley,Gas,44.549600000000005
9961,KNGCTY_6_UNITA1,26,0,PGE_valley,Gas,44.549600000000005
9962,KNGCTY_6_UNITA1,27,0,PGE_valley,Gas,44.549600000000005
9963,KNGCTY_6_UNITA1,28,0,PGE_valley,Gas,44.549600000000005
9964,KNGCTY_6_UNITA1,29,0,PGE_valley,Gas,44.549600000000005
9965,KNGCTY_6_UNITA1,30,0,PGE_valley,Gas,44.549600000000005
9966,KNGCTY_6_UNITA1,31,0,PGE_valley,Gas,44.549600000000005
9967,KNGCTY_6_UNITA1,32,0,PGE_valley,Gas,44.549600000000005
9968,KNGCTY_6_UNITA1,33,0,PGE_valley,Gas,44.549600000000005
9969,KNGCTY_6_UNITA1,34,0,PGE_valley,Gas,44.549600000000005
9970,KNGCTY_6_UNITA1,35,0,PGE_valley,Gas,44.549600000000005
9971,KNGCTY_6_UNITA1,36,0,PGE_valley,Gas,44.549600000000005
9972,KNGCTY_6_UNITA1,37,0,PGE_valley,Gas,44.549600000000005
9973,KNGCTY_6_UNITA1,38,0,PGE_valley,Gas,44.549600000000005
9974,KNGCTY_6_UNITA1,39,0,PGE_valley,Gas,44.549600000000005
9975,KNGCTY_6_UNITA1,40,0,PGE_valley,Gas,44.549600000000005
9976,KNGCTY_6_UNITA1,41,0,PGE_valley,Gas,44.549600000000005
9977,KNGCTY_6_UNITA1,42,0,PGE_valley,Gas,44.549600000000005
9978,KNGCTY_6_UNITA1,43,0,PGE_valley,Gas,44.549600000000005
9979,KNGCTY_6_UNITA1,44,0,PGE_valley,Gas,44.549600000000005
9980,KNGCTY_6_UNITA1,45,0,PGE_valley,Gas,44.549600000000005
9981,KNGCTY_6_UNITA1,46,0,PGE_valley,Gas,44.549600000000005
9982,KNGCTY_6_UNITA1,47,0,PGE_valley,Gas,44.549600000000005
9983,KNGCTY_6_UNITA1,48,0,PGE_valley,Gas,44.549600000000005
9984,LODIEC_2_PL1X2,25,0,PGE_valley,Gas,28.5658
9985,LODIEC_2_PL1X2,26,0,PGE_valley,Gas,28.5658
9986,LODIEC_2_PL1X2,27,0,PGE_valley,Gas,28.5658
9987,LODIEC_2_PL1X2,28,0,PGE_valley,Gas,28.5658
9988,LODIEC_2_PL1X2,29,0,PGE_valley,Gas,28.5658
9989,LODIEC_2_PL1X2,30,0,PGE_valley,Gas,28.5658
9990,LODIEC_2_PL1X2,31,0,PGE_valley,Gas,28.5658
9991,LODIEC_2_PL1X2,32,0,PGE_valley,Gas,28.5658
9992,LODIEC_2_PL1X2,33,0,PGE_valley,Gas,28.5658
9993,LODIEC_2_PL1X2,34,0,PGE_valley,Gas,28.5658
9994,LODIEC_2_PL1X2,35,0,PGE_valley,Gas,28.5658
9995,LODIEC_2_PL1X2,36,0,PGE_valley,Gas,28.5658
9996,LODIEC_2_PL1X2,37,0,PGE_valley,Gas,28.5658
9997,LODIEC_2_PL1X2,38,0,PGE_valley,Gas,28.5658
9998,LODIEC_2_PL1X2,39,0,PGE_valley,Gas,28.5658
9999,LODIEC_2_PL1X2,40,0,PGE_valley,Gas,28.5658
10000,LODIEC_2_PL1X2,41,0,PGE_valley,Gas,28.5658
10001,LODIEC_2_PL1X2,42,0,PGE_valley,Gas,28.5658
10002,LODIEC_2_PL1X2,43,0,PGE_valley,Gas,28.5658
10003,LODIEC_2_PL1X2,44,0,PGE_valley,Gas,28.5658
10004,LODIEC_2_PL1X2,45,0,PGE_valley,Gas,28.5658
10005,LODIEC_2_PL1X2,46,0,PGE_valley,Gas,28.5658
10006,LODIEC_2_PL1X2,47,0,PGE_valley,Gas,28.5658
10007,LODIEC_2_PL1X2,48,0,PGE_valley,Gas,28.5658
10008,OROVIL_6_UNIT,25,0,PGE_valley,Gas,72.1834
10009,OROVIL_6_UNIT,26,0,PGE_valley,Gas,72.1834
10010,OROVIL_6_UNIT,27,0,PGE_valley,Gas,72.1834
10011,OROVIL_6_UNIT,28,0,PGE_valley,Gas,72.1834
10012,OROVIL_6_UNIT,29,0,PGE_valley,Gas,72.1834
10013,OROVIL_6_UNIT,30,0,PGE_valley,Gas,72.1834
10014,OROVIL_6_UNIT,31,0,PGE_valley,Gas,72.1834
10015,OROVIL_6_UNIT,32,0,PGE_valley,Gas,72.1834
10016,OROVIL_6_UNIT,33,0,PGE_valley,Gas,72.1834
10017,OROVIL_6_UNIT,34,0,PGE_valley,Gas,72.1834
10018,OROVIL_6_UNIT,35,0,PGE_valley,Gas,72.1834
10019,OROVIL_6_UNIT,36,0,PGE_valley,Gas,72.1834
10020,OROVIL_6_UNIT,37,0,PGE_valley,Gas,72.1834
10021,OROVIL_6_UNIT,38,0,PGE_valley,Gas,72.1834
10022,OROVIL_6_UNIT,39,0,PGE_valley,Gas,72.1834
10023,OROVIL_6_UNIT,40,0,PGE_valley,Gas,72.1834
10024,OROVIL_6_UNIT,41,0,PGE_valley,Gas,72.1834
10025,OROVIL_6_UNIT,42,0,PGE_valley,Gas,72.1834
10026,OROVIL_6_UNIT,43,0,PGE_valley,Gas,72.1834
10027,OROVIL_6_UNIT,44,0,PGE_valley,Gas,72.1834
10028,OROVIL_6_UNIT,45,0,PGE_valley,Gas,72.1834
10029,OROVIL_6_UNIT,46,0,PGE_valley,Gas,72.1834
10030,OROVIL_6_UNIT,47,0,PGE_valley,Gas,72.1834
10031,OROVIL_6_UNIT,48,0,PGE_valley,Gas,72.1834
10032,MOSSLD_2_PSP1,25,0,PGE_valley,Gas,46.040800000000004
10033,MOSSLD_2_PSP1,26,0,PGE_valley,Gas,46.040800000000004
10034,MOSSLD_2_PSP1,27,0,PGE_valley,Gas,46.040800000000004
10035,MOSSLD_2_PSP1,28,0,PGE_valley,Gas,46.040800000000004
10036,MOSSLD_2_PSP1,29,0,PGE_valley,Gas,46.040800000000004
10037,MOSSLD_2_PSP1,30,0,PGE_valley,Gas,46.040800000000004
10038,MOSSLD_2_PSP1,31,0,PGE_valley,Gas,46.040800000000004
10039,MOSSLD_2_PSP1,32,0,PGE_valley,Gas,46.040800000000004
10040,MOSSLD_2_PSP1,33,0,PGE_valley,Gas,46.040800000000004
10041,MOSSLD_2_PSP1,34,0,PGE_valley,Gas,46.040800000000004
10042,MOSSLD_2_PSP1,35,0,PGE_valley,Gas,46.040800000000004
10043,MOSSLD_2_PSP1,36,0,PGE_valley,Gas,46.040800000000004
10044,MOSSLD_2_PSP1,37,0,PGE_valley,Gas,46.040800000000004
10045,MOSSLD_2_PSP1,38,0,PGE_valley,Gas,46.040800000000004
10046,MOSSLD_2_PSP1,39,0,PGE_valley,Gas,46.040800000000004
10047,MOSSLD_2_PSP1,40,0,PGE_valley,Gas,46.040800000000004
