,Generator,Time,Value,Zones,Type,$/MWh
29776,ANAHM_2_CANYN4,89,0,SCE,Gas,37.32449999999999
29777,ANAHM_2_CANYN4,90,0,SCE,Gas,37.32449999999999
29778,ANAHM_2_CANYN4,91,0,SCE,Gas,37.32449999999999
29779,ANAHM_2_CANYN4,92,0,SCE,Gas,37.32449999999999
29780,ANAHM_2_CANYN4,93,0,SCE,Gas,37.32449999999999
29781,ANAHM_2_CANYN4,94,0,SCE,Gas,37.32449999999999
29782,ANAHM_2_CANYN4,95,0,SCE,Gas,37.32449999999999
29783,ANAHM_2_CANYN4,96,0,SCE,Gas,37.32449999999999
29784,ALAMIT_7_UNIT2,73,0,SCE,Gas,50.019299999999994
29785,ALAMIT_7_UNIT2,74,0,SCE,Gas,50.019299999999994
29786,ALAMIT_7_UNIT2,75,0,SCE,Gas,50.019299999999994
29787,ALAMIT_7_UNIT2,76,0,SCE,Gas,50.019299999999994
29788,ALAMIT_7_UNIT2,77,0,SCE,Gas,50.019299999999994
29789,ALAMIT_7_UNIT2,78,0,SCE,Gas,50.019299999999994
29790,ALAMIT_7_UNIT2,79,0,SCE,Gas,50.019299999999994
29791,ALAMIT_7_UNIT2,80,0,SCE,Gas,50.019299999999994
29792,ALAMIT_7_UNIT2,81,0,SCE,Gas,50.019299999999994
29793,ALAMIT_7_UNIT2,82,0,SCE,Gas,50.019299999999994
29794,ALAMIT_7_UNIT2,83,0,SCE,Gas,50.019299999999994
29795,ALAMIT_7_UNIT2,84,0,SCE,Gas,50.019299999999994
29796,ALAMIT_7_UNIT2,85,0,SCE,Gas,50.019299999999994
29797,ALAMIT_7_UNIT2,86,0,SCE,Gas,50.019299999999994
29798,ALAMIT_7_UNIT2,87,0,SCE,Gas,50.019299999999994
29799,ALAMIT_7_UNIT2,88,0,SCE,Gas,50.019299999999994
29800,ALAMIT_7_UNIT2,89,0,SCE,Gas,50.019299999999994
29801,ALAMIT_7_UNIT2,90,0,SCE,Gas,50.019299999999994
29802,ALAMIT_7_UNIT2,91,0,SCE,Gas,50.019299999999994
29803,ALAMIT_7_UNIT2,92,0,SCE,Gas,50.019299999999994
29804,ALAMIT_7_UNIT2,93,0,SCE,Gas,50.019299999999994
29805,ALAMIT_7_UNIT2,94,0,SCE,Gas,50.019299999999994
29806,ALAMIT_7_UNIT2,95,0,SCE,Gas,50.019299999999994
29807,ALAMIT_7_UNIT2,96,0,SCE,Gas,50.019299999999994
29808,ELSEGN_2_UN1011,73,0,SCE,Gas,41.52629999999999
29809,ELSEGN_2_UN1011,74,0,SCE,Gas,41.52629999999999
29810,ELSEGN_2_UN1011,75,0,SCE,Gas,41.52629999999999
29811,ELSEGN_2_UN1011,76,0,SCE,Gas,41.52629999999999
29812,ELSEGN_2_UN1011,77,0,SCE,Gas,41.52629999999999
29813,ELSEGN_2_UN1011,78,0,SCE,Gas,41.52629999999999
29814,ELSEGN_2_UN1011,79,0,SCE,Gas,41.52629999999999
29815,ELSEGN_2_UN1011,80,0,SCE,Gas,41.52629999999999
29816,ELSEGN_2_UN1011,81,0,SCE,Gas,41.52629999999999
29817,ELSEGN_2_UN1011,82,0,SCE,Gas,41.52629999999999
29818,ELSEGN_2_UN1011,83,0,SCE,Gas,41.52629999999999
29819,ELSEGN_2_UN1011,84,0,SCE,Gas,41.52629999999999
29820,ELSEGN_2_UN1011,85,0,SCE,Gas,41.52629999999999
29821,ELSEGN_2_UN1011,86,0,SCE,Gas,41.52629999999999
29822,ELSEGN_2_UN1011,87,0,SCE,Gas,41.52629999999999
29823,ELSEGN_2_UN1011,88,0,SCE,Gas,41.52629999999999
29824,ELSEGN_2_UN1011,89,0,SCE,Gas,41.52629999999999
29825,ELSEGN_2_UN1011,90,0,SCE,Gas,41.52629999999999
29826,ELSEGN_2_UN1011,91,0,SCE,Gas,41.52629999999999
29827,ELSEGN_2_UN1011,92,0,SCE,Gas,41.52629999999999
29828,ELSEGN_2_UN1011,93,0,SCE,Gas,41.52629999999999
29829,ELSEGN_2_UN1011,94,0,SCE,Gas,41.52629999999999
29830,ELSEGN_2_UN1011,95,0,SCE,Gas,41.52629999999999
29831,ELSEGN_2_UN1011,96,0,SCE,Gas,41.52629999999999
29832,ELSEGN_2_UN2021,73,0,SCE,Gas,41.52629999999999
29833,ELSEGN_2_UN2021,74,0,SCE,Gas,41.52629999999999
29834,ELSEGN_2_UN2021,75,0,SCE,Gas,41.52629999999999
29835,ELSEGN_2_UN2021,76,0,SCE,Gas,41.52629999999999
29836,ELSEGN_2_UN2021,77,0,SCE,Gas,41.52629999999999
29837,ELSEGN_2_UN2021,78,0,SCE,Gas,41.52629999999999
29838,ELSEGN_2_UN2021,79,0,SCE,Gas,41.52629999999999
29839,ELSEGN_2_UN2021,80,0,SCE,Gas,41.52629999999999
29840,ELSEGN_2_UN2021,81,0,SCE,Gas,41.52629999999999
29841,ELSEGN_2_UN2021,82,0,SCE,Gas,41.52629999999999
29842,ELSEGN_2_UN2021,83,0,SCE,Gas,41.52629999999999
29843,ELSEGN_2_UN2021,84,0,SCE,Gas,41.52629999999999
29844,ELSEGN_2_UN2021,85,0,SCE,Gas,41.52629999999999
29845,ELSEGN_2_UN2021,86,0,SCE,Gas,41.52629999999999
29846,ELSEGN_2_UN2021,87,0,SCE,Gas,41.52629999999999
29847,ELSEGN_2_UN2021,88,0,SCE,Gas,41.52629999999999
29848,ELSEGN_2_UN2021,89,0,SCE,Gas,41.52629999999999
29849,ELSEGN_2_UN2021,90,0,SCE,Gas,41.52629999999999
29850,ELSEGN_2_UN2021,91,0,SCE,Gas,41.52629999999999
29851,ELSEGN_2_UN2021,92,0,SCE,Gas,41.52629999999999
29852,ELSEGN_2_UN2021,93,0,SCE,Gas,41.52629999999999
29853,ELSEGN_2_UN2021,94,0,SCE,Gas,41.52629999999999
29854,ELSEGN_2_UN2021,95,0,SCE,Gas,41.52629999999999
29855,ELSEGN_2_UN2021,96,0,SCE,Gas,41.52629999999999
29856,HARBGN_7_UNITS,73,0,SCE,Gas,47.6055
29857,HARBGN_7_UNITS,74,0,SCE,Gas,47.6055
29858,HARBGN_7_UNITS,75,0,SCE,Gas,47.6055
29859,HARBGN_7_UNITS,76,0,SCE,Gas,47.6055
29860,HARBGN_7_UNITS,77,0,SCE,Gas,47.6055
29861,HARBGN_7_UNITS,78,0,SCE,Gas,47.6055
29862,HARBGN_7_UNITS,79,0,SCE,Gas,47.6055
29863,HARBGN_7_UNITS,80,0,SCE,Gas,47.6055
29864,HARBGN_7_UNITS,81,0,SCE,Gas,47.6055
29865,HARBGN_7_UNITS,82,0,SCE,Gas,47.6055
29866,HARBGN_7_UNITS,83,0,SCE,Gas,47.6055
29867,HARBGN_7_UNITS,84,0,SCE,Gas,47.6055
29868,HARBGN_7_UNITS,85,0,SCE,Gas,47.6055
29869,HARBGN_7_UNITS,86,0,SCE,Gas,47.6055
29870,HARBGN_7_UNITS,87,0,SCE,Gas,47.6055
29871,HARBGN_7_UNITS,88,0,SCE,Gas,47.6055
29872,HARBGN_7_UNITS,89,0,SCE,Gas,47.6055
29873,HARBGN_7_UNITS,90,0,SCE,Gas,47.6055
29874,HARBGN_7_UNITS,91,0,SCE,Gas,47.6055
29875,HARBGN_7_UNITS,92,0,SCE,Gas,47.6055
29876,HARBGN_7_UNITS,93,0,SCE,Gas,47.6055
29877,HARBGN_7_UNITS,94,0,SCE,Gas,47.6055
29878,HARBGN_7_UNITS,95,0,SCE,Gas,47.6055
29879,HARBGN_7_UNITS,96,0,SCE,Gas,47.6055
29880,ETIWND_2_UNIT1,73,0,SCE,Gas,35.849399999999996
29881,ETIWND_2_UNIT1,74,0,SCE,Gas,35.849399999999996
29882,ETIWND_2_UNIT1,75,0,SCE,Gas,35.849399999999996
29883,ETIWND_2_UNIT1,76,0,SCE,Gas,35.849399999999996
29884,ETIWND_2_UNIT1,77,0,SCE,Gas,35.849399999999996
29885,ETIWND_2_UNIT1,78,0,SCE,Gas,35.849399999999996
29886,ETIWND_2_UNIT1,79,0,SCE,Gas,35.849399999999996
29887,ETIWND_2_UNIT1,80,0,SCE,Gas,35.849399999999996
29888,ETIWND_2_UNIT1,81,0,SCE,Gas,35.849399999999996
29889,ETIWND_2_UNIT1,82,0,SCE,Gas,35.849399999999996
29890,ETIWND_2_UNIT1,83,0,SCE,Gas,35.849399999999996
29891,ETIWND_2_UNIT1,84,0,SCE,Gas,35.849399999999996
29892,ETIWND_2_UNIT1,85,0,SCE,Gas,35.849399999999996
29893,ETIWND_2_UNIT1,86,0,SCE,Gas,35.849399999999996
29894,ETIWND_2_UNIT1,87,0,SCE,Gas,35.849399999999996
29895,ETIWND_2_UNIT1,88,0,SCE,Gas,35.849399999999996
29896,ETIWND_2_UNIT1,89,0,SCE,Gas,35.849399999999996
29897,ETIWND_2_UNIT1,90,0,SCE,Gas,35.849399999999996
29898,ETIWND_2_UNIT1,91,0,SCE,Gas,35.849399999999996
29899,ETIWND_2_UNIT1,92,0,SCE,Gas,35.849399999999996
29900,ETIWND_2_UNIT1,93,0,SCE,Gas,35.849399999999996
29901,ETIWND_2_UNIT1,94,0,SCE,Gas,35.849399999999996
29902,ETIWND_2_UNIT1,95,0,SCE,Gas,35.849399999999996
29903,ETIWND_2_UNIT1,96,0,SCE,Gas,35.849399999999996
29904,SBERDO_2_QF,73,0,SCE,Gas,31.8264
29905,SBERDO_2_QF,74,0,SCE,Gas,31.8264
29906,SBERDO_2_QF,75,0,SCE,Gas,31.8264
29907,SBERDO_2_QF,76,0,SCE,Gas,31.8264
29908,SBERDO_2_QF,77,0,SCE,Gas,31.8264
29909,SBERDO_2_QF,78,0,SCE,Gas,31.8264
29910,SBERDO_2_QF,79,0,SCE,Gas,31.8264
29911,SBERDO_2_QF,80,0,SCE,Gas,31.8264
29912,SBERDO_2_QF,81,0,SCE,Gas,31.8264
29913,SBERDO_2_QF,82,0,SCE,Gas,31.8264
29914,SBERDO_2_QF,83,0,SCE,Gas,31.8264
29915,SBERDO_2_QF,84,0,SCE,Gas,31.8264
29916,SBERDO_2_QF,85,0,SCE,Gas,31.8264
29917,SBERDO_2_QF,86,0,SCE,Gas,31.8264
29918,SBERDO_2_QF,87,0,SCE,Gas,31.8264
29919,SBERDO_2_QF,88,0,SCE,Gas,31.8264
29920,SBERDO_2_QF,89,0,SCE,Gas,31.8264
29921,SBERDO_2_QF,90,0,SCE,Gas,31.8264
29922,SBERDO_2_QF,91,0,SCE,Gas,31.8264
29923,SBERDO_2_QF,92,0,SCE,Gas,31.8264
29924,SBERDO_2_QF,93,0,SCE,Gas,31.8264
29925,SBERDO_2_QF,94,0,SCE,Gas,31.8264
29926,SBERDO_2_QF,95,0,SCE,Gas,31.8264
29927,SBERDO_2_QF,96,0,SCE,Gas,31.8264
29928,SBERDO_2_PSP3,73,0,SCE,Gas,26.0601
29929,SBERDO_2_PSP3,74,0,SCE,Gas,26.0601
29930,SBERDO_2_PSP3,75,0,SCE,Gas,26.0601
29931,SBERDO_2_PSP3,76,0,SCE,Gas,26.0601
29932,SBERDO_2_PSP3,77,0,SCE,Gas,26.0601
29933,SBERDO_2_PSP3,78,0,SCE,Gas,26.0601
29934,SBERDO_2_PSP3,79,0,SCE,Gas,26.0601
29935,SBERDO_2_PSP3,80,0,SCE,Gas,26.0601
29936,SBERDO_2_PSP3,81,0,SCE,Gas,26.0601
29937,SBERDO_2_PSP3,82,0,SCE,Gas,26.0601
29938,SBERDO_2_PSP3,83,0,SCE,Gas,26.0601
29939,SBERDO_2_PSP3,84,0,SCE,Gas,26.0601
29940,SBERDO_2_PSP3,85,0,SCE,Gas,26.0601
29941,SBERDO_2_PSP3,86,0,SCE,Gas,26.0601
29942,SBERDO_2_PSP3,87,0,SCE,Gas,26.0601
29943,SBERDO_2_PSP3,88,0,SCE,Gas,26.0601
29944,SBERDO_2_PSP3,89,0,SCE,Gas,26.0601
29945,SBERDO_2_PSP3,90,0,SCE,Gas,26.0601
29946,SBERDO_2_PSP3,91,0,SCE,Gas,26.0601
29947,SBERDO_2_PSP3,92,0,SCE,Gas,26.0601
29948,SBERDO_2_PSP3,93,0,SCE,Gas,26.0601
29949,SBERDO_2_PSP3,94,0,SCE,Gas,26.0601
29950,SBERDO_2_PSP3,95,0,SCE,Gas,26.0601
29951,SBERDO_2_PSP3,96,0,SCE,Gas,26.0601
29952,GOLETA_6_EXGEN,73,0,SCE,Gas,42.8673
29953,GOLETA_6_EXGEN,74,0,SCE,Gas,42.8673
29954,GOLETA_6_EXGEN,75,0,SCE,Gas,42.8673
29955,GOLETA_6_EXGEN,76,0,SCE,Gas,42.8673
29956,GOLETA_6_EXGEN,77,0,SCE,Gas,42.8673
29957,GOLETA_6_EXGEN,78,0,SCE,Gas,42.8673
29958,GOLETA_6_EXGEN,79,0,SCE,Gas,42.8673
29959,GOLETA_6_EXGEN,80,0,SCE,Gas,42.8673
29960,GOLETA_6_EXGEN,81,0,SCE,Gas,42.8673
29961,GOLETA_6_EXGEN,82,0,SCE,Gas,42.8673
29962,GOLETA_6_EXGEN,83,0,SCE,Gas,42.8673
29963,GOLETA_6_EXGEN,84,0,SCE,Gas,42.8673
29964,GOLETA_6_EXGEN,85,0,SCE,Gas,42.8673
29965,GOLETA_6_EXGEN,86,0,SCE,Gas,42.8673
29966,GOLETA_6_EXGEN,87,0,SCE,Gas,42.8673
29967,GOLETA_6_EXGEN,88,0,SCE,Gas,42.8673
29968,GOLETA_6_EXGEN,89,0,SCE,Gas,42.8673
29969,GOLETA_6_EXGEN,90,0,SCE,Gas,42.8673
29970,GOLETA_6_EXGEN,91,0,SCE,Gas,42.8673
29971,GOLETA_6_EXGEN,92,0,SCE,Gas,42.8673
29972,GOLETA_6_EXGEN,93,0,SCE,Gas,42.8673
29973,GOLETA_6_EXGEN,94,0,SCE,Gas,42.8673
29974,GOLETA_6_EXGEN,95,0,SCE,Gas,42.8673
29975,GOLETA_6_EXGEN,96,0,SCE,Gas,42.8673
29976,MOORPK_6_QF,73,0,SCE,Gas,31.8264
29977,MOORPK_6_QF,74,0,SCE,Gas,31.8264
29978,MOORPK_6_QF,75,0,SCE,Gas,31.8264
29979,MOORPK_6_QF,76,0,SCE,Gas,31.8264
29980,MOORPK_6_QF,77,0,SCE,Gas,31.8264
29981,MOORPK_6_QF,78,0,SCE,Gas,31.8264
29982,MOORPK_6_QF,79,0,SCE,Gas,31.8264
29983,MOORPK_6_QF,80,0,SCE,Gas,31.8264
29984,MOORPK_6_QF,81,0,SCE,Gas,31.8264
29985,MOORPK_6_QF,82,0,SCE,Gas,31.8264
29986,MOORPK_6_QF,83,0,SCE,Gas,31.8264
29987,MOORPK_6_QF,84,0,SCE,Gas,31.8264
29988,MOORPK_6_QF,85,0,SCE,Gas,31.8264
29989,MOORPK_6_QF,86,0,SCE,Gas,31.8264
29990,MOORPK_6_QF,87,0,SCE,Gas,31.8264
29991,MOORPK_6_QF,88,0,SCE,Gas,31.8264
29992,MOORPK_6_QF,89,0,SCE,Gas,31.8264
29993,MOORPK_6_QF,90,0,SCE,Gas,31.8264
29994,MOORPK_6_QF,91,0,SCE,Gas,31.8264
29995,MOORPK_6_QF,92,0,SCE,Gas,31.8264
29996,MOORPK_6_QF,93,0,SCE,Gas,31.8264
29997,MOORPK_6_QF,94,0,SCE,Gas,31.8264
29998,MOORPK_6_QF,95,0,SCE,Gas,31.8264
29999,MOORPK_6_QF,96,0,SCE,Gas,31.8264
30000,COLTON_6_AGUAM1,73,0,SCE,Gas,53.193
30001,COLTON_6_AGUAM1,74,0,SCE,Gas,53.193
30002,COLTON_6_AGUAM1,75,0,SCE,Gas,53.193
30003,COLTON_6_AGUAM1,76,0,SCE,Gas,53.193
30004,COLTON_6_AGUAM1,77,0,SCE,Gas,53.193
30005,COLTON_6_AGUAM1,78,0,SCE,Gas,53.193
30006,COLTON_6_AGUAM1,79,0,SCE,Gas,53.193
30007,COLTON_6_AGUAM1,80,0,SCE,Gas,53.193
30008,COLTON_6_AGUAM1,81,0,SCE,Gas,53.193
30009,COLTON_6_AGUAM1,82,0,SCE,Gas,53.193
30010,COLTON_6_AGUAM1,83,0,SCE,Gas,53.193
30011,COLTON_6_AGUAM1,84,0,SCE,Gas,53.193
30012,COLTON_6_AGUAM1,85,0,SCE,Gas,53.193
30013,COLTON_6_AGUAM1,86,0,SCE,Gas,53.193
30014,COLTON_6_AGUAM1,87,0,SCE,Gas,53.193
30015,COLTON_6_AGUAM1,88,0,SCE,Gas,53.193
30016,COLTON_6_AGUAM1,89,0,SCE,Gas,53.193
30017,COLTON_6_AGUAM1,90,0,SCE,Gas,53.193
30018,COLTON_6_AGUAM1,91,0,SCE,Gas,53.193
30019,COLTON_6_AGUAM1,92,0,SCE,Gas,53.193
30020,COLTON_6_AGUAM1,93,0,SCE,Gas,53.193
30021,COLTON_6_AGUAM1,94,0,SCE,Gas,53.193
30022,COLTON_6_AGUAM1,95,0,SCE,Gas,53.193
30023,COLTON_6_AGUAM1,96,0,SCE,Gas,53.193
30024,BRDWAY_7_UNIT3,73,0,SCE,Gas,50.019299999999994
30025,BRDWAY_7_UNIT3,74,0,SCE,Gas,50.019299999999994
30026,BRDWAY_7_UNIT3,75,0,SCE,Gas,50.019299999999994
30027,BRDWAY_7_UNIT3,76,0,SCE,Gas,50.019299999999994
30028,BRDWAY_7_UNIT3,77,0,SCE,Gas,50.019299999999994
30029,BRDWAY_7_UNIT3,78,0,SCE,Gas,50.019299999999994
30030,BRDWAY_7_UNIT3,79,0,SCE,Gas,50.019299999999994
30031,BRDWAY_7_UNIT3,80,0,SCE,Gas,50.019299999999994
30032,BRDWAY_7_UNIT3,81,0,SCE,Gas,50.019299999999994
30033,BRDWAY_7_UNIT3,82,0,SCE,Gas,50.019299999999994
30034,BRDWAY_7_UNIT3,83,0,SCE,Gas,50.019299999999994
30035,BRDWAY_7_UNIT3,84,0,SCE,Gas,50.019299999999994
30036,BRDWAY_7_UNIT3,85,0,SCE,Gas,50.019299999999994
30037,BRDWAY_7_UNIT3,86,0,SCE,Gas,50.019299999999994
30038,BRDWAY_7_UNIT3,87,0,SCE,Gas,50.019299999999994
30039,BRDWAY_7_UNIT3,88,0,SCE,Gas,50.019299999999994
30040,BRDWAY_7_UNIT3,89,0,SCE,Gas,50.019299999999994
30041,BRDWAY_7_UNIT3,90,0,SCE,Gas,50.019299999999994
30042,BRDWAY_7_UNIT3,91,0,SCE,Gas,50.019299999999994
30043,BRDWAY_7_UNIT3,92,0,SCE,Gas,50.019299999999994
30044,BRDWAY_7_UNIT3,93,0,SCE,Gas,50.019299999999994
30045,BRDWAY_7_UNIT3,94,0,SCE,Gas,50.019299999999994
30046,BRDWAY_7_UNIT3,95,0,SCE,Gas,50.019299999999994
30047,BRDWAY_7_UNIT3,96,0,SCE,Gas,50.019299999999994
30048,GLNARM_7_UNIT3,73,0,SCE,Gas,36.0282
30049,GLNARM_7_UNIT3,74,0,SCE,Gas,36.0282
30050,GLNARM_7_UNIT3,75,0,SCE,Gas,36.0282
30051,GLNARM_7_UNIT3,76,0,SCE,Gas,36.0282
30052,GLNARM_7_UNIT3,77,0,SCE,Gas,36.0282
30053,GLNARM_7_UNIT3,78,0,SCE,Gas,36.0282
30054,GLNARM_7_UNIT3,79,0,SCE,Gas,36.0282
30055,GLNARM_7_UNIT3,80,0,SCE,Gas,36.0282
30056,GLNARM_7_UNIT3,81,0,SCE,Gas,36.0282
30057,GLNARM_7_UNIT3,82,0,SCE,Gas,36.0282
30058,GLNARM_7_UNIT3,83,0,SCE,Gas,36.0282
30059,GLNARM_7_UNIT3,84,0,SCE,Gas,36.0282
30060,GLNARM_7_UNIT3,85,0,SCE,Gas,36.0282
30061,GLNARM_7_UNIT3,86,0,SCE,Gas,36.0282
30062,GLNARM_7_UNIT3,87,0,SCE,Gas,36.0282
30063,GLNARM_7_UNIT3,88,0,SCE,Gas,36.0282
30064,GLNARM_7_UNIT3,89,0,SCE,Gas,36.0282
30065,GLNARM_7_UNIT3,90,0,SCE,Gas,36.0282
30066,GLNARM_7_UNIT3,91,0,SCE,Gas,36.0282
30067,GLNARM_7_UNIT3,92,0,SCE,Gas,36.0282
30068,GLNARM_7_UNIT3,93,0,SCE,Gas,36.0282
30069,GLNARM_7_UNIT3,94,0,SCE,Gas,36.0282
30070,GLNARM_7_UNIT3,95,0,SCE,Gas,36.0282
30071,GLNARM_7_UNIT3,96,0,SCE,Gas,36.0282
30072,SENTNL_2_CTG5,73,0,SCE,Gas,34.1061
30073,SENTNL_2_CTG5,74,0,SCE,Gas,34.1061
30074,SENTNL_2_CTG5,75,0,SCE,Gas,34.1061
30075,SENTNL_2_CTG5,76,0,SCE,Gas,34.1061
30076,SENTNL_2_CTG5,77,0,SCE,Gas,34.1061
30077,SENTNL_2_CTG5,78,0,SCE,Gas,34.1061
30078,SENTNL_2_CTG5,79,0,SCE,Gas,34.1061
30079,SENTNL_2_CTG5,80,0,SCE,Gas,34.1061
30080,SENTNL_2_CTG5,81,0,SCE,Gas,34.1061
30081,SENTNL_2_CTG5,82,0,SCE,Gas,34.1061
30082,SENTNL_2_CTG5,83,0,SCE,Gas,34.1061
30083,SENTNL_2_CTG5,84,0,SCE,Gas,34.1061
30084,SENTNL_2_CTG5,85,0,SCE,Gas,34.1061
30085,SENTNL_2_CTG5,86,0,SCE,Gas,34.1061
30086,SENTNL_2_CTG5,87,0,SCE,Gas,34.1061
30087,SENTNL_2_CTG5,88,0,SCE,Gas,34.1061
30088,SENTNL_2_CTG5,89,0,SCE,Gas,34.1061
30089,SENTNL_2_CTG5,90,0,SCE,Gas,34.1061
30090,SENTNL_2_CTG5,91,0,SCE,Gas,34.1061
30091,SENTNL_2_CTG5,92,0,SCE,Gas,34.1061
30092,SENTNL_2_CTG5,93,0,SCE,Gas,34.1061
30093,SENTNL_2_CTG5,94,0,SCE,Gas,34.1061
30094,SENTNL_2_CTG5,95,0,SCE,Gas,34.1061
30095,SENTNL_2_CTG5,96,0,SCE,Gas,34.1061
30096,SENTNL_2_CTG6,73,0,SCE,Gas,34.1061
30097,SENTNL_2_CTG6,74,0,SCE,Gas,34.1061
30098,SENTNL_2_CTG6,75,0,SCE,Gas,34.1061
30099,SENTNL_2_CTG6,76,0,SCE,Gas,34.1061
30100,SENTNL_2_CTG6,77,0,SCE,Gas,34.1061
30101,SENTNL_2_CTG6,78,0,SCE,Gas,34.1061
30102,SENTNL_2_CTG6,79,0,SCE,Gas,34.1061
30103,SENTNL_2_CTG6,80,0,SCE,Gas,34.1061
30104,SENTNL_2_CTG6,81,0,SCE,Gas,34.1061
30105,SENTNL_2_CTG6,82,0,SCE,Gas,34.1061
30106,SENTNL_2_CTG6,83,0,SCE,Gas,34.1061
30107,SENTNL_2_CTG6,84,0,SCE,Gas,34.1061
30108,SENTNL_2_CTG6,85,0,SCE,Gas,34.1061
30109,SENTNL_2_CTG6,86,0,SCE,Gas,34.1061
30110,SENTNL_2_CTG6,87,0,SCE,Gas,34.1061
30111,SENTNL_2_CTG6,88,0,SCE,Gas,34.1061
30112,SENTNL_2_CTG6,89,0,SCE,Gas,34.1061
30113,SENTNL_2_CTG6,90,0,SCE,Gas,34.1061
30114,SENTNL_2_CTG6,91,0,SCE,Gas,34.1061
30115,SENTNL_2_CTG6,92,0,SCE,Gas,34.1061
30116,SENTNL_2_CTG6,93,0,SCE,Gas,34.1061
30117,SENTNL_2_CTG6,94,0,SCE,Gas,34.1061
30118,SENTNL_2_CTG6,95,0,SCE,Gas,34.1061
30119,SENTNL_2_CTG6,96,0,SCE,Gas,34.1061
30120,INDIGO_1_UNIT3,73,0,SCE,Gas,53.193
30121,INDIGO_1_UNIT3,74,0,SCE,Gas,53.193
30122,INDIGO_1_UNIT3,75,0,SCE,Gas,53.193
30123,INDIGO_1_UNIT3,76,0,SCE,Gas,53.193
30124,INDIGO_1_UNIT3,77,0,SCE,Gas,53.193
30125,INDIGO_1_UNIT3,78,0,SCE,Gas,53.193
30126,INDIGO_1_UNIT3,79,0,SCE,Gas,53.193
30127,INDIGO_1_UNIT3,80,0,SCE,Gas,53.193
30128,INDIGO_1_UNIT3,81,0,SCE,Gas,53.193
30129,INDIGO_1_UNIT3,82,0,SCE,Gas,53.193
30130,INDIGO_1_UNIT3,83,0,SCE,Gas,53.193
30131,INDIGO_1_UNIT3,84,0,SCE,Gas,53.193
30132,INDIGO_1_UNIT3,85,0,SCE,Gas,53.193
30133,INDIGO_1_UNIT3,86,0,SCE,Gas,53.193
30134,INDIGO_1_UNIT3,87,0,SCE,Gas,53.193
30135,INDIGO_1_UNIT3,88,0,SCE,Gas,53.193
30136,INDIGO_1_UNIT3,89,0,SCE,Gas,53.193
30137,INDIGO_1_UNIT3,90,0,SCE,Gas,53.193
30138,INDIGO_1_UNIT3,91,0,SCE,Gas,53.193
30139,INDIGO_1_UNIT3,92,0,SCE,Gas,53.193
30140,INDIGO_1_UNIT3,93,0,SCE,Gas,53.193
30141,INDIGO_1_UNIT3,94,0,SCE,Gas,53.193
30142,INDIGO_1_UNIT3,95,0,SCE,Gas,53.193
30143,INDIGO_1_UNIT3,96,0,SCE,Gas,53.193
30144,SNCLRA_2_UNIT1,73,0,SCE,Gas,35.849399999999996
30145,SNCLRA_2_UNIT1,74,0,SCE,Gas,35.849399999999996
30146,SNCLRA_2_UNIT1,75,0,SCE,Gas,35.849399999999996
30147,SNCLRA_2_UNIT1,76,0,SCE,Gas,35.849399999999996
30148,SNCLRA_2_UNIT1,77,0,SCE,Gas,35.849399999999996
30149,SNCLRA_2_UNIT1,78,0,SCE,Gas,35.849399999999996
30150,SNCLRA_2_UNIT1,79,0,SCE,Gas,35.849399999999996
30151,SNCLRA_2_UNIT1,80,0,SCE,Gas,35.849399999999996
30152,SNCLRA_2_UNIT1,81,0,SCE,Gas,35.849399999999996
30153,SNCLRA_2_UNIT1,82,0,SCE,Gas,35.849399999999996
30154,SNCLRA_2_UNIT1,83,0,SCE,Gas,35.849399999999996
30155,SNCLRA_2_UNIT1,84,0,SCE,Gas,35.849399999999996
30156,SNCLRA_2_UNIT1,85,0,SCE,Gas,35.849399999999996
30157,SNCLRA_2_UNIT1,86,0,SCE,Gas,35.849399999999996
30158,SNCLRA_2_UNIT1,87,0,SCE,Gas,35.849399999999996
30159,SNCLRA_2_UNIT1,88,0,SCE,Gas,35.849399999999996
30160,SNCLRA_2_UNIT1,89,0,SCE,Gas,35.849399999999996
30161,SNCLRA_2_UNIT1,90,0,SCE,Gas,35.849399999999996
30162,SNCLRA_2_UNIT1,91,0,SCE,Gas,35.849399999999996
30163,SNCLRA_2_UNIT1,92,0,SCE,Gas,35.849399999999996
30164,SNCLRA_2_UNIT1,93,0,SCE,Gas,35.849399999999996
30165,SNCLRA_2_UNIT1,94,0,SCE,Gas,35.849399999999996
30166,SNCLRA_2_UNIT1,95,0,SCE,Gas,35.849399999999996
30167,SNCLRA_2_UNIT1,96,0,SCE,Gas,35.849399999999996
30168,INDIGO_1_UNIT2,73,0,SCE,Gas,53.193
30169,INDIGO_1_UNIT2,74,0,SCE,Gas,53.193
30170,INDIGO_1_UNIT2,75,0,SCE,Gas,53.193
30171,INDIGO_1_UNIT2,76,0,SCE,Gas,53.193
30172,INDIGO_1_UNIT2,77,0,SCE,Gas,53.193
30173,INDIGO_1_UNIT2,78,0,SCE,Gas,53.193
30174,INDIGO_1_UNIT2,79,0,SCE,Gas,53.193
30175,INDIGO_1_UNIT2,80,0,SCE,Gas,53.193
30176,INDIGO_1_UNIT2,81,0,SCE,Gas,53.193
30177,INDIGO_1_UNIT2,82,0,SCE,Gas,53.193
30178,INDIGO_1_UNIT2,83,0,SCE,Gas,53.193
30179,INDIGO_1_UNIT2,84,0,SCE,Gas,53.193
